frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
10,A,2,His actions fetched the medal.,The medal was fetched by his actions.,fetched,Price,actions,medal,1,-36.431785583496094,-43.18854522705078,6.7567596435546875
11,A,1,My friend emanated confidence.,Confidence was emanated by my friend.,emanated,Ooze,friend,confidence,0,-37.70259094238281,-33.13829040527344,-4.564300537109375
11,A,2,My friend radiated confidence.,Confidence was radiated by my friend.,radiated,Ooze,friend,confidence,0,-30.17668914794922,-32.89715576171875,2.7204666137695312
12,A,1,The lightbulb discharged some light.,Some light was discharged by the lightbulb.,discharged,Ooze,lightbulb,light,1,-40.742835998535156,-45.494895935058594,4.7520599365234375
12,A,2,The lightbulb emitted some light.,Some light was emitted by the lightbulb.,emitted,Ooze,lightbulb,light,1,-35.334800720214844,-41.4757080078125,6.140907287597656
13,A,1,That machine emanated a sound.,A sound was emanated by that machine.,emanated,Ooze,machine,sound,0,-40.70392608642578,-44.49052429199219,3.7865982055664062
13,A,2,That machine radiated a sound.,A sound was radiated by that machine.,radiated,Ooze,machine,sound,0,-36.88732147216797,-43.39662551879883,6.509304046630859
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-39.08744430541992,-43.765785217285156,4.678340911865234
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-38.12431335449219,-44.6055908203125,6.4812774658203125
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-42.021087646484375,-43.87635803222656,1.8552703857421875
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-40.11607360839844,-39.03538131713867,-1.0806922912597656
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-42.84666061401367,-42.50605392456055,-0.340606689453125
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-40.15581512451172,-38.05576705932617,-2.100048065185547
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-30.091182708740234,-36.3031005859375,6.211917877197266
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-28.075881958007812,-37.61714172363281,9.541259765625
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-39.81769943237305,-40.41781234741211,0.6001129150390625
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-33.995853424072266,-39.27722930908203,5.281375885009766
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-27.8350887298584,-29.731258392333984,1.896169662475586
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-25.21772003173828,-30.28580093383789,5.068080902099609
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-34.68037414550781,-41.81011199951172,7.129737854003906
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-30.710742950439453,-43.38719940185547,12.676456451416016
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-30.449214935302734,-38.248077392578125,7.798862457275391
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-23.796213150024414,-50.32792663574219,26.531713485717773
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-24.15542221069336,-42.98246383666992,18.827041625976562
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-29.382225036621094,-38.80997085571289,9.427745819091797
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-26.625633239746094,-52.441795349121094,25.816162109375
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-29.363006591796875,-43.49010467529297,14.127098083496094
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-32.444881439208984,-47.307769775390625,14.86288833618164
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-30.566518783569336,-31.855728149414062,1.2892093658447266
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-25.942089080810547,-40.714508056640625,14.772418975830078
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-25.964122772216797,-27.406455993652344,1.4423332214355469
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-27.151952743530273,-33.869876861572266,6.717924118041992
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-37.00526809692383,-35.50506591796875,-1.5002021789550781
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-34.74150085449219,-35.52517318725586,0.7836723327636719
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-34.259098052978516,-32.824153900146484,-1.4349441528320312
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-32.67292785644531,-38.14899826049805,5.476070404052734
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-25.619630813598633,-34.00856018066406,8.38892936706543
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-35.66600036621094,-33.089778900146484,-2.576221466064453
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-34.59944152832031,-28.07516860961914,-6.524272918701172
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-25.067535400390625,-34.63135528564453,9.563819885253906
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-23.496814727783203,-31.074060440063477,7.577245712280273
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-26.482643127441406,-41.646419525146484,15.163776397705078
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-25.423673629760742,-37.53643798828125,12.112764358520508
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-25.39876937866211,-31.23019790649414,5.831428527832031
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-31.8514347076416,-36.300376892089844,4.448942184448242
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-27.73320770263672,-32.323123931884766,4.589916229248047
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-29.68906021118164,-39.95164489746094,10.262584686279297
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-25.893770217895508,-32.05342102050781,6.159650802612305
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-25.176231384277344,-32.855506896972656,7.6792755126953125
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-32.914398193359375,-37.61665344238281,4.7022552490234375
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-30.54706382751465,-32.56058883666992,2.0135250091552734
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-34.986427307128906,-42.228424072265625,7.241996765136719
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-29.415184020996094,-40.36919403076172,10.954010009765625
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-28.465179443359375,-38.1131591796875,9.647979736328125
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-31.985157012939453,-43.07451629638672,11.089359283447266
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-31.82421112060547,-38.87531280517578,7.0511016845703125
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-43.39767074584961,-44.636390686035156,1.2387199401855469
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-28.495277404785156,-28.043304443359375,-0.45197296142578125
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-28.56955337524414,-30.597461700439453,2.0279083251953125
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-31.199251174926758,-35.71833038330078,4.519079208374023
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-42.44981002807617,-32.57260513305664,-9.877204895019531
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-33.587833404541016,-28.159141540527344,-5.428691864013672
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-41.18482971191406,-30.97138214111328,-10.213447570800781
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-41.55924987792969,-52.335609436035156,10.776359558105469
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-27.397350311279297,-42.2459831237793,14.8486328125
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-35.618743896484375,-40.77940368652344,5.1606597900390625
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-34.766319274902344,-34.83295440673828,0.0666351318359375
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-25.417694091796875,-44.4252815246582,19.007587432861328
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-35.214561462402344,-48.069679260253906,12.855117797851562
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-27.10284423828125,-36.83575439453125,9.73291015625
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-29.794757843017578,-34.37051010131836,4.575752258300781
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-33.33852767944336,-32.2376823425293,-1.1008453369140625
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-42.70939636230469,-49.53668212890625,6.8272857666015625
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-37.878684997558594,-46.362125396728516,8.483440399169922
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-40.58346939086914,-43.913543701171875,3.3300743103027344
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-33.75469207763672,-36.54070281982422,2.7860107421875
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-41.52493667602539,-48.32100296020508,6.7960662841796875
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-37.317237854003906,-45.04206085205078,7.724822998046875
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-37.75642395019531,-47.01130676269531,9.2548828125
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-39.69624328613281,-44.03681182861328,4.340568542480469
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-37.87971496582031,-37.14148712158203,-0.7382278442382812
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-40.31351089477539,-42.57146072387695,2.2579498291015625
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-35.09284973144531,-39.27468490600586,4.181835174560547
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-32.705257415771484,-38.03767395019531,5.332416534423828
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-32.27735137939453,-34.19783020019531,1.9204788208007812
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-33.96869659423828,-39.967002868652344,5.9983062744140625
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-32.56743240356445,-32.651268005371094,0.08383560180664062
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-27.092866897583008,-31.2276668548584,4.134799957275391
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-25.674726486206055,-38.174190521240234,12.49946403503418
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-32.164390563964844,-39.452919006347656,7.2885284423828125
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-23.692838668823242,-42.39956283569336,18.706724166870117
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-21.84931182861328,-35.10580825805664,13.25649642944336
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-31.305763244628906,-43.26168441772461,11.955921173095703
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-24.05139923095703,-47.56808853149414,23.51668930053711
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-23.78592300415039,-37.56777572631836,13.781852722167969
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-30.702299118041992,-46.76741409301758,16.065114974975586
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-27.505451202392578,-55.553558349609375,28.048107147216797
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-26.17800521850586,-46.46243667602539,20.28443145751953
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-29.808378219604492,-30.25418472290039,0.44580650329589844
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-32.443702697753906,-33.67919921875,1.2354965209960938
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-30.949621200561523,-34.75390625,3.8042850494384766
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-30.31890106201172,-31.72420310974121,1.4053020477294922
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-31.089691162109375,-31.68776512145996,0.5980739593505859
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-31.3546142578125,-36.836055755615234,5.481441497802734
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-33.11199951171875,-37.86553192138672,4.753532409667969
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-29.04177474975586,-34.51906967163086,5.477294921875
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-29.271175384521484,-30.106708526611328,0.8355331420898438
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-25.763500213623047,-37.162105560302734,11.398605346679688
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-30.99540138244629,-32.541439056396484,1.5460376739501953
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-28.53311538696289,-32.75725555419922,4.224140167236328
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-32.2904167175293,-37.66313171386719,5.372714996337891
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-30.02341651916504,-31.519447326660156,1.4960308074951172
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-28.78711700439453,-33.86016845703125,5.073051452636719
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-29.78668212890625,-32.2053108215332,2.418628692626953
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-31.275371551513672,-45.096458435058594,13.821086883544922
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-29.406782150268555,-35.98015594482422,6.573373794555664
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-27.161884307861328,-31.965682983398438,4.803798675537109
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-26.824058532714844,-33.657798767089844,6.833740234375
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-29.455509185791016,-29.951107025146484,0.49559783935546875
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-26.8299560546875,-41.7971076965332,14.967151641845703
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-26.459491729736328,-36.61225891113281,10.152767181396484
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-27.56446075439453,-34.52978515625,6.965324401855469
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-33.460105895996094,-38.65146255493164,5.191356658935547
