frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
20,A,2,The copy resembled the original..,The original was resembled by the copy..,resembled,Estimation,copy,original,0,-39.91465377807617,-56.80812454223633,16.893470764160156
21,A,1,The journey required three days..,Three days were required by the journey..,required,Duration,journey,days,1,-38.508792877197266,-45.367271423339844,6.858478546142578
22,A,2,My meeting lasted two hours..,Two hours was lasted by my meeting..,lasted,Duration,meeting,hours,0,-31.050546646118164,-60.491180419921875,29.44063377380371
22,A,1,My meeting took two hours..,Two hours was taken by my meeting..,took,Duration,meeting,hours,0,-36.722625732421875,-47.383548736572266,10.66092300415039
23,A,2,The interview required some time..,Some time was required by the interview..,required,Duration,interview,time,1,-41.01506805419922,-42.0179328918457,1.0028648376464844
24,A,1,Her speech lasted seventeen minutes..,Seventeen minutes was lasted by her speech..,lasted,Duration,speech,minutes,0,-34.40046310424805,-57.88847351074219,23.48801040649414
24,A,2,Her speech took seventeen minutes..,Seventeen minutes was taken by her speech..,took,Duration,speech,minutes,0,-41.4261360168457,-46.58610153198242,5.159965515136719
25,A,1,His trek required a month..,A month was required by his trek..,required,Duration,trek,month,1,-41.096046447753906,-58.693946838378906,17.597900390625
26,A,2,My brother hit your friend..,your friend was hit by my brother..,hit,Agent-patient,my brother,your friend,1,-38.954959869384766,-41.850852966308594,2.895893096923828
26,A,1,Your sister hit the target..,The target was hit by your sister..,hit,Agent-patient,your sister,the target,1,-28.787389755249023,-47.4809684753418,18.693578720092773
26,A,2,The child hit the ball..,The ball was hit by the child..,hit,Agent-patient,the child,the ball,1,-33.251914978027344,-42.40618133544922,9.154266357421875
27,A,1,My brother pushed a child..,A child was pushed by my brother..,pushed,Agent-patient,my brother,a child,1,-37.503177642822266,-41.342124938964844,3.838947296142578
27,A,2,The mother pushed my toy..,My toy was pushed by the mother..,pushed,Agent-patient,the mother,my toy,1,-47.43292999267578,-43.192832946777344,-4.2400970458984375
28,A,1,A boy washed the cup..,The cup was washed by a boy..,washed,Agent-patient,a boy,the cup,1,-39.51076889038086,-47.082237243652344,7.571468353271484
28,A,2,A child washed the bag..,The bag was washed by a child..,washed,Agent-patient,a child,the bag,1,-38.704532623291016,-43.125186920166016,4.420654296875
28,A,1,My sister washed a towel..,A towel was washed by my sister..,washed,Agent-patient,my sister,a towel,1,-41.34398651123047,-46.18784713745117,4.843860626220703
29,A,2,My brother dropped my plate..,My plate was dropped by my brother..,dropped,Agent-patient,my brother,my plate,1,-40.53144836425781,-42.36692428588867,1.8354759216308594
29,A,1,The mother dropped my toy..,My toy was dropped by the mother..,dropped,Agent-patient,the mother,my toy,1,-45.16175079345703,-41.48707580566406,-3.6746749877929688
30,A,2,A boy carried my bag..,My bag was carried by a boy..,carried,Agent-patient,a boy,my bag,1,-36.05139923095703,-40.466224670410156,4.414825439453125
30,A,1,Your mother carried the child..,The child was carried by your mother..,carried,Agent-patient,your mother,the child,1,-33.45243453979492,-43.20219039916992,9.749755859375
31,A,2,My brother saw your friend..,Your friend was seen by my brother..,saw,Experiencer-theme,my brother,your friend,1,-34.82746887207031,-40.11488342285156,5.28741455078125
31,A,1,Your dog saw the toy..,The toy was seen by your dog..,saw,Experiencer-theme,your dog,the toy,1,-37.17570495605469,-47.8451042175293,10.66939926147461
31,A,2,Your sister saw a book..,A book was seen by your sister..,saw,Experiencer-theme,your sister,a book,1,-33.59394836425781,-48.03972625732422,14.445777893066406
32,A,1,A boy heard the sound..,The sound was heard by a boy..,heard,Experiencer-theme,a boy,the sound,1,-31.73592758178711,-40.14759063720703,8.411663055419922
32,A,2,The child heard the rules..,The rules were heard by the child..,heard,Experiencer-theme,the rules,a monkey,1,-41.45208740234375,-44.59218978881836,3.1401023864746094
33,A,1,My brother knew your friend..,Your friend was known by my brother..,knew,Experiencer-theme,my brother,your friend,1,-36.773773193359375,-40.61212158203125,3.838348388671875
33,A,2,Your dog knew my cat..,My cat was known by your dog..,knew,Experiencer-theme,your dog,my cat,1,-35.12387466430664,-43.90211486816406,8.778240203857422
33,A,1,Your sister knew my brother..,My brother was known by your sister..,knew,Experiencer-theme,your sister,my brother,1,-29.701765060424805,-42.77886199951172,13.077096939086914
34,A,2,A boy liked the game..,The game was liked by a boy..,liked,Experiencer-theme,a boy,the game,1,-35.8486213684082,-39.2072639465332,3.358642578125
34,A,1,The child liked a monkey..,A monkey was liked by the child..,liked,Experiencer-theme,the child,a monkey,1,-41.205474853515625,-46.45916748046875,5.253692626953125
35,A,2,My brother remembered your friend..,Your friend was remembered by my brother..,remembered,Experiencer-theme,my brother,your friend,1,-40.068443298339844,-40.476871490478516,0.4084281921386719
35,A,1,Your dog remembered my toy..,My toy was remembered by your dog..,remembered,Experiencer-theme,your dog,my toy,1,-44.60153579711914,-48.72171401977539,4.12017822265625
35,A,2,Your sister remembered a book..,A book was remembered by your sister..,remembered,Experiencer-theme,your sister,a book,1,-37.3858757019043,-48.30927276611328,10.923397064208984
1,B,1,Your investment helped the community..,The community was helped by your investment..,helped,Advantage,donation,communities,1,-40.48448944091797,-43.8652458190918,3.380756378173828
1,B,2,Your investment strengthened the community..,The community was strengthened by your investment..,strengthened,Advantage,donation,communities,1,-45.97380065917969,-47.35565185546875,1.3818511962890625
2,B,1,The exercise benefited his fitness..,His fitness was benefited by the exercise..,benefited,Advantage,exercise,fitness,0,-46.34672546386719,-47.15354919433594,0.80682373046875
2,B,2,The exercise profited his fitness..,His fitness was profited by the exercise..,profited,Advantage,exercise,fitness,0,-52.01833724975586,-51.294612884521484,-0.723724365234375
3,B,1,Our friendship helped my life..,My life was helped by our friendship..,helped,Advantage,friendship,life,1,-37.52568817138672,-37.257381439208984,-0.2683067321777344
3,B,2,Our friendship strengthened my life..,My life was strengthened by our friendship..,strengthened,Advantage,friendship,life,1,-38.062076568603516,-40.1944580078125,2.1323814392089844
4,B,1,The law benefited these workers..,These workers were benefited by the law..,benefited,Advantage,law,workers,0,-39.269187927246094,-44.234073638916016,4.964885711669922
4,B,2,The law profited these workers..,These workers were profited by the law..,profited,Advantage,law,workers,0,-44.4229736328125,-41.775699615478516,-2.6472740173339844
5,B,1,The treaty helped both countries..,Both countries were helped by the treaty..,helped,Advantage,treaty,countries,1,-41.63239669799805,-41.32763671875,-0.3047599792480469
5,B,2,The treaty profited both countries..,Both countries were profited by the treaty..,profited,Advantage,treaty,countries,0,-44.21177673339844,-44.972293853759766,0.7605171203613281
6,B,1,Your dish earned ninety dollars..,Ninety dollars was earned by your dish..,earned,Price,dish,dollars,1,-51.54492950439453,-56.61564636230469,5.070716857910156
7,B,2,The painting cost a fortune..,A fortune was cost by the painting..,cost,Price,painting,fortune,0,-37.95363998413086,-51.36107635498047,13.40743637084961
7,B,1,The painting fetched a fortune..,A fortune was fetched by the painting..,fetched,Price,painting,fortune,1,-45.63113784790039,-50.573341369628906,4.942203521728516
8,B,2,The tickets earned a lot of money..,A lot of money was earned by the tickets..,earned,Price,initiative,money,1,-41.41962432861328,-43.44593048095703,2.02630615234375
9,B,1,Your book cost thirty dollars..,Thirty dollars was cost by your book..,cost,Price,book,dollars,0,-37.80337142944336,-53.961456298828125,16.158084869384766
9,B,2,Your book fetched thirty dollars..,Thirty dollars was fetched by your book..,fetched,Price,book,dollars,1,-48.45711135864258,-53.928794860839844,5.471683502197266
10,B,1,His actions earned the medal..,The medal was earned by his actions..,earned,Price,actions,medal,1,-39.94629669189453,-44.995853424072266,5.049556732177734
11,B,2,My friend discharged confidence..,Confidence was discharged by my friend..,discharged,Ooze,friend,confidence,1,-41.71959686279297,-49.94657516479492,8.226978302001953
11,B,1,My friend emitted confidence..,Confidence was emitted by my friend..,emitted,Ooze,friend,confidence,1,-41.956382751464844,-48.3503532409668,6.393970489501953
12,B,2,The lightbulb emanated some light..,Some light was emanated by the lightbulb..,emanated,Ooze,lightbulb,light,0,-56.99306106567383,-61.16579818725586,4.172737121582031
12,B,1,The lightbulb radiated some light..,Some light was radiated by the lightbulb..,radiated,Ooze,lightbulb,light,0,-47.51737976074219,-54.03947448730469,6.5220947265625
13,B,2,That machine discharged a sound..,A sound was discharged by that machine..,discharged,Ooze,machine,sound,1,-48.20085525512695,-50.65657043457031,2.4557151794433594
13,B,1,That machine emitted a sound..,A sound was emitted by that machine..,emitted,Ooze,machine,sound,1,-37.11860656738281,-45.44319534301758,8.324588775634766
14,B,2,The teacher emanated wisdom..,Wisdom was emanated by the teacher..,emanated,Ooze,teacher,wisdom,0,-52.41442108154297,-57.776100158691406,5.3616790771484375
14,B,1,The teacher radiated wisdom..,Wisdom was radiated by the teacher..,radiated,Ooze,teacher,wisdom,0,-42.97332000732422,-53.51509094238281,10.541770935058594
15,B,2,The trash discharged an odor..,An odor was discharged by the trash..,discharged,Ooze,trash,odor,1,-48.835453033447266,-53.034263610839844,4.198810577392578
15,B,1,The trash radiated an odor..,An odor was radiated by the trash..,radiated,Ooze,trash,odor,0,-52.505653381347656,-51.546138763427734,-0.9595146179199219
16,B,2,Your drawing matched her likeness..,Her likeness was matched by the drawing..,matched,Estimation,drawing,likeness,1,-46.306121826171875,-46.530853271484375,0.2247314453125
16,B,1,Your drawing resembled her likeness..,Her likeness was resembled by the drawing..,resembled,Estimation,drawing,likeness,0,-49.31389236450195,-53.642913818359375,4.329021453857422
17,B,2,Your friend approximated my brother..,My brother was approximated by your friend..,approximated,Estimation,friend,brother,1,-44.94778823852539,-52.25832748413086,7.310539245605469
17,B,1,Your friend mirrored my brother..,My brother was mirrored by your friend..,mirrored,Estimation,friend,brother,1,-40.91123962402344,-46.83121871948242,5.919979095458984
18,B,2,The character matched the author..,The author was matched by the character..,matched,Estimation,author,character,1,-39.51954650878906,-47.71527099609375,8.195724487304688
18,B,1,The character resembled the author..,The author was resembled by the character..,resembled,Estimation,author,character,0,-41.568485260009766,-51.28756332397461,9.719078063964844
19,B,2,Her son approximated her father..,Her father was approximated by her son..,approximated,Estimation,son,father,1,-36.942596435546875,-46.02015686035156,9.077560424804688
19,B,1,Her son mirrored her father..,Her father was mirrored by her son..,mirrored,Estimation,son,father,1,-36.56288146972656,-40.07982635498047,3.5169448852539062
20,B,2,The copy matched the original..,The original was matched by the copy..,matched,Estimation,copy,original,1,-35.71843338012695,-47.980194091796875,12.261760711669922
20,B,1,The copy mirrored the original..,The original was mirrored by the copy..,mirrored,Estimation,copy,original,1,-40.69002914428711,-49.778282165527344,9.088253021240234
21,B,2,The journey lasted three days..,Three days were lasted by the journey..,lasted,Duration,journey,days,0,-32.795921325683594,-60.93330764770508,28.137386322021484
21,B,1,The journey took three days..,Three days were taken by the journey..,took,Duration,journey,days,0,-30.772891998291016,-42.81175231933594,12.038860321044922
22,B,2,My meeting required two hours..,Two hours was required by my meeting..,required,Duration,meeting,hours,1,-39.56560516357422,-48.24300765991211,8.67740249633789
23,B,1,The interview lasted some time..,Some time was lasted by the interview..,lasted,Duration,interview,time,0,-33.69599151611328,-58.64888000488281,24.95288848876953
23,B,2,The interview took some time..,Some time was taken by the interview..,took,Duration,interview,time,0,-33.36531066894531,-38.395118713378906,5.029808044433594
24,B,1,Her speech required seventeen minutes..,Seventeen minutes was required by her speech..,required,Duration,speech,minutes,1,-40.332183837890625,-51.612518310546875,11.28033447265625
25,B,2,His trek lasted a month..,A month was lasted by his trek..,lasted,Duration,trek,month,0,-36.60392761230469,-66.37165832519531,29.767730712890625
25,B,1,His trek took a month..,A month was taken by his trek..,took,Duration,trek,month,0,-36.56317901611328,-55.62261962890625,19.05944061279297
26,B,2,A boy hit my bag..,My bag was hit by a boy..,hit,Agent-patient,a boy,my bag,1,-37.92935562133789,-40.29419708251953,2.3648414611816406
26,B,1,A monkey hit the toy..,The toy was hit by a monkey..,hit,Agent-patient,a monkey,the toy,1,-39.25676727294922,-44.55564498901367,5.298877716064453
27,B,2,A boy pushed the cup..,The cup was pushed by a boy..,pushed,Agent-patient,a boy,the cup,1,-40.47096633911133,-47.078914642333984,6.607948303222656
27,B,1,A child pushed the bag..,The bag was pushed by a child..,pushed,Agent-patient,a child,the bag,1,-36.011322021484375,-44.47105407714844,8.459732055664062
27,B,2,Your sister pushed your friend..,Your friend was pushed by your sister..,pushed,Agent-patient,your sister,your friend,1,-36.81902313232422,-40.1182861328125,3.2992630004882812
28,B,1,My brother washed my plate..,My plate was washed by my brother..,washed,Agent-patient,my brother,my plate,1,-42.54045104980469,-44.46312713623047,1.9226760864257812
28,B,2,Your mother washed my toy..,My toy was washed by your mother..,washed,Agent-patient,your mother,my toy,1,-45.557674407958984,-47.564090728759766,2.0064163208007812
29,B,1,A boy dropped the cup..,The cup was dropped by a boy..,dropped,Agent-patient,a boy,the cup,1,-37.22911071777344,-44.701595306396484,7.472484588623047
29,B,2,A child dropped the bag..,The bag was dropped by a child..,dropped,Agent-patient,a child,the bag,1,-38.551719665527344,-40.01862335205078,1.4669036865234375
29,B,1,Your sister dropped a book..,A book was dropped by your sister..,dropped,Agent-patient,your sister,a book,1,-34.97369384765625,-47.21044158935547,12.236747741699219
30,B,2,My brother carried your friend..,Your friend was carried by my brother..,carried,Agent-patient,my brother,your friend,1,-42.10904312133789,-41.37104797363281,-0.7379951477050781
30,B,1,The dog carried the toy..,The toy was carried by the dog..,carried,Agent-patient,the dog,the toy,1,-36.5018196105957,-43.06867980957031,6.566860198974609
30,B,2,The donkey carried the load..,The load was carried by the donkey..,carried,Agent-patient,the donkey,the load,1,-41.83423614501953,-50.273006439208984,8.438770294189453
31,B,1,A boy saw my bag..,My bag was seen by a boy..,saw,Experiencer-theme,a boy,my bag,1,-35.97631072998047,-42.48968505859375,6.513374328613281
31,B,2,The child saw a monkey..,A monkey was seen by the child..,saw,Experiencer-theme,the child,a monkey,1,-37.80881881713867,-45.782142639160156,7.973323822021484
32,B,1,My brother heard your friend..,Your friend was heard by my brother..,heard,Experiencer-theme,my brother,your friend,1,-38.91313552856445,-41.262115478515625,2.348979949951172
32,B,2,Your dog heard the toy..,The toy was heard by your dog..,heard,Experiencer-theme,your dog,the toy,1,-41.85243225097656,-49.26214599609375,7.4097137451171875
32,B,1,Your sister heard a squeak..,A squeak was heard by your sister..,heard,Experiencer-theme,your sister,a squeak,1,-41.4527702331543,-52.715538024902344,11.262767791748047
33,B,2,A boy knew my mother..,My mother was known by a boy..,knew,Experiencer-theme,a boy,my mother,1,-34.017066955566406,-42.78297424316406,8.765907287597656
33,B,1,The mother knew the dog..,The dog was known by the mother..,knew,Experiencer-theme,the mother,the dog,1,-35.481590270996094,-43.61901092529297,8.137420654296875
34,B,2,My brother liked your friend..,Your friend was liked by my brother..,liked,Experiencer-theme,my brother,your friend,1,-37.305816650390625,-40.913719177246094,3.6079025268554688
34,B,1,Your dog liked the toy..,The toy was liked by your dog..,liked,Experiencer-theme,your dog,the toy,1,-38.4775390625,-46.235496520996094,7.757957458496094
34,B,2,Your sister liked a book..,A book was liked by your sister..,liked,Experiencer-theme,your sister,a book,1,-36.39550018310547,-49.83124542236328,13.435745239257812
35,B,1,A boy remembered the game..,The game was remembered by a boy..,remembered,Experiencer-theme,a boy,the game,1,-39.47560119628906,-41.88542938232422,2.4098281860351562
35,B,2,The child remembered the rules..,The rules were remembered by the child..,remembered,Experiencer-theme,the child,the rules,1,-43.178016662597656,-47.805198669433594,4.6271820068359375
