active_score,passive_score,pass_drop,verb,frame
-32.99468231201172,-34.989139556884766,1.9944572448730469,emitted,13
-37.01019287109375,-44.97149658203125,7.9613037109375,emanated,14
-40.071861267089844,-45.185829162597656,5.1139678955078125,radiated,14
-41.31174087524414,-49.59862518310547,8.286884307861328,discharged,15
-42.217987060546875,-47.04146194458008,4.823474884033203,radiated,15
-44.387123107910156,-42.28239822387695,-2.104724884033203,approximated,16
-47.36948776245117,-35.79964828491211,-11.569839477539062,mirrored,16
-25.763608932495117,-35.02594757080078,9.262338638305664,matched,17
-30.274160385131836,-38.83462142944336,8.560461044311523,resembled,17
-46.966026306152344,-45.54441833496094,-1.4216079711914062,approximated,18
-34.85474395751953,-36.82091522216797,1.9661712646484375,mirrored,18
-27.80465316772461,-30.291255950927734,2.486602783203125,matched,19
-25.961170196533203,-32.495033264160156,6.533863067626953,resembled,19
-42.96097183227539,-43.27658462524414,0.31561279296875,approximated,20
-30.242511749267578,-45.516868591308594,15.274356842041016,resembled,20
-35.36650848388672,-35.19524002075195,-0.17126846313476562,matched,16
-38.29115295410156,-42.83971405029297,4.548561096191406,resembled,16
-44.010074615478516,-41.02063751220703,-2.9894371032714844,approximated,17
-26.464435577392578,-35.66718673706055,9.202751159667969,mirrored,17
-36.76774215698242,-40.289337158203125,3.521595001220703,matched,18
-32.62379455566406,-39.082237243652344,6.458442687988281,resembled,18
-45.15312194824219,-34.9566650390625,-10.196456909179688,approximated,19
-22.7009220123291,-30.388473510742188,7.687551498413086,mirrored,19
-25.84766387939453,-39.2348747253418,13.387210845947266,matched,20
-33.79698181152344,-39.9807014465332,6.183719635009766,mirrored,20
-24.205162048339844,-36.77315902709961,12.567996978759766,required,21
-22.247203826904297,-52.56352996826172,30.316326141357422,lasted,22
-24.44423484802246,-42.273094177246094,17.828859329223633,took,22
-28.752090454101562,-41.51546859741211,12.763378143310547,required,23
-24.803895950317383,-51.56974792480469,26.765851974487305,lasted,24
-29.537317276000977,-44.3375244140625,14.800207138061523,took,24
-30.6336669921875,-45.24689865112305,14.613231658935547,required,25
-21.680419921875,-39.934112548828125,18.253692626953125,lasted,21
-19.988544464111328,-34.19245910644531,14.203914642333984,took,21
-27.90151596069336,-42.014671325683594,14.113155364990234,required,22
-25.255077362060547,-47.052852630615234,21.797775268554688,lasted,23
-26.64784812927246,-35.29742431640625,8.649576187133789,took,23
-31.07248306274414,-43.30222702026367,12.229743957519531,required,24
-28.89474868774414,-48.39122772216797,19.496479034423828,lasted,25
-27.040512084960938,-43.83461380004883,16.79410171508789,took,25
-30.443147659301758,-32.101234436035156,1.6580867767333984,hit,26A
-27.115604400634766,-45.50434875488281,18.388744354248047,hit,26B
-27.53061294555664,-30.987014770507812,3.456401824951172,hit,26C
-30.272563934326172,-36.1176872253418,5.845123291015625,pushed,27A
-37.432254791259766,-38.406028747558594,0.9737739562988281,pushed,27B
-38.28461456298828,-37.03728485107422,-1.2473297119140625,washed,28A
-32.80547332763672,-36.53144073486328,3.7259674072265625,washed,28B
-36.242210388183594,-41.99998474121094,5.757774353027344,washed,28C
-29.025497436523438,-34.11996841430664,5.094470977783203,dropped,29A
-33.4443359375,-36.950260162353516,3.5059242248535156,dropped,29B
-39.8149528503418,-31.353656768798828,-8.461296081542969,carried,30A
-29.593700408935547,-38.15581512451172,8.562114715576172,carried,30B
-34.18275451660156,-32.25886535644531,-1.92388916015625,hit,26D
-29.987239837646484,-36.00562286376953,6.018383026123047,hit,26E
-32.34278869628906,-34.67397689819336,2.331188201904297,pushed,27C
-30.72959327697754,-32.82672119140625,2.097127914428711,pushed,27D
-28.873706817626953,-32.2510986328125,3.377391815185547,pushed,27E
-30.309261322021484,-36.300132751464844,5.990871429443359,washed,28D
-33.669837951660156,-44.93109893798828,11.261260986328125,washed,28E
-30.26171112060547,-33.06809997558594,2.8063888549804688,dropped,29C
-30.254287719726562,-30.67823028564453,0.42394256591796875,dropped,29D
-27.79830551147461,-36.7597541809082,8.961448669433594,dropped,29E
-35.198272705078125,-32.70143127441406,-2.4968414306640625,carried,30C
-30.421707153320312,-35.25692367553711,4.835216522216797,carried,30D
-38.130523681640625,-37.3109016418457,-0.8196220397949219,carried,30E
-24.00109100341797,-33.019989013671875,9.018898010253906,saw,31C
-27.920883178710938,-42.26123809814453,14.340354919433594,saw,31A
-28.50217628479004,-40.6334228515625,12.131246566772461,saw,31B
-28.72503662109375,-29.54480743408203,0.8197708129882812,heard,32A
-34.768829345703125,-39.171043395996094,4.402214050292969,heard,32B
-27.441991806030273,-30.689701080322266,3.247709274291992,knew,33A
-29.375778198242188,-39.213645935058594,9.837867736816406,knew,33B
-26.574230194091797,-33.85443115234375,7.280200958251953,knew,33C
-31.316415786743164,-34.57648468017578,3.260068893432617,liked,34A
-35.460777282714844,-39.2705192565918,3.809741973876953,liked,34B
-28.97539710998535,-31.34207534790039,2.366678237915039,remembered,35A
-36.355735778808594,-47.45697784423828,11.101242065429688,remembered,35B
-32.05314254760742,-44.75080490112305,12.697662353515625,remembered,35C
-35.818748474121094,-35.6308708190918,-0.18787765502929688,saw,31D
-33.24168395996094,-36.24897766113281,3.007293701171875,saw,31E
-27.985977172851562,-35.02934265136719,7.043365478515625,heard,32C
-33.913360595703125,-48.49575424194336,14.582393646240234,heard,32D
-34.256202697753906,-46.10398864746094,11.847785949707031,heard,32E
-31.35529327392578,-32.99163055419922,1.6363372802734375,knew,33D
-33.220096588134766,-35.26164245605469,2.041545867919922,knew,33E
-30.35553550720215,-31.144554138183594,0.7890186309814453,liked,34C
-27.003376007080078,-43.487396240234375,16.484020233154297,liked,34D
-28.45254898071289,-41.64552307128906,13.192974090576172,liked,34E
-29.820335388183594,-36.68304443359375,6.862709045410156,remembered,35D
-35.63737487792969,-42.601585388183594,6.964210510253906,remembered,35E
