frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-34.565025329589844,-36.229984283447266,1.6649589538574219
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-34.245361328125,-34.38054275512695,0.13518142700195312
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-31.892187118530273,-38.46699523925781,6.574808120727539
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-26.741382598876953,-34.11842727661133,7.377044677734375
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-34.08186340332031,-35.040931701660156,0.9590682983398438
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-30.703998565673828,-30.820358276367188,0.11635971069335938
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-23.838037490844727,-35.09089279174805,11.25285530090332
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-26.77886962890625,-31.841018676757812,5.0621490478515625
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-27.723777770996094,-40.9517707824707,13.22799301147461
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-26.735824584960938,-37.701080322265625,10.965255737304688
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-23.186796188354492,-29.42483139038086,6.238035202026367
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-31.53885841369629,-36.211326599121094,4.672468185424805
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-29.398090362548828,-29.647708892822266,0.2496185302734375
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-27.466211318969727,-39.29901885986328,11.832807540893555
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-22.88336753845215,-34.8618049621582,11.978437423706055
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-26.074378967285156,-32.514137268066406,6.43975830078125
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-35.13564682006836,-37.31593322753906,2.180286407470703
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-32.7275390625,-33.033287048339844,0.30574798583984375
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-34.751102447509766,-44.488677978515625,9.73757553100586
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-32.384254455566406,-42.68856430053711,10.304309844970703
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-30.905044555664062,-37.56367874145508,6.658634185791016
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-33.64605712890625,-40.34986877441406,6.7038116455078125
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-35.02621841430664,-37.4835319519043,2.4573135375976562
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-45.92024230957031,-45.024635314941406,-0.8956069946289062
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-30.995561599731445,-30.35983657836914,-0.6357250213623047
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-31.798992156982422,-33.651710510253906,1.8527183532714844
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-32.882633209228516,-30.991657257080078,-1.8909759521484375
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-40.80858612060547,-33.403404235839844,-7.405181884765625
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-31.31951332092285,-28.929346084594727,-2.390167236328125
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-36.332908630371094,-32.05984878540039,-4.273059844970703
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-43.84793472290039,-57.92565155029297,14.077716827392578
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-30.14544677734375,-48.67317199707031,18.527725219726562
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-39.89063262939453,-39.05525588989258,-0.8353767395019531
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-32.554176330566406,-33.70563507080078,1.151458740234375
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-30.539316177368164,-48.719547271728516,18.18023109436035
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-39.86566925048828,-46.30813217163086,6.442462921142578
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-30.983417510986328,-35.95447540283203,4.971057891845703
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-31.458581924438477,-35.680538177490234,4.221956253051758
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-33.950592041015625,-32.960182189941406,-0.9904098510742188
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-44.597537994384766,-44.53953552246094,-0.058002471923828125
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-37.290428161621094,-40.53028869628906,3.2398605346679688
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-38.38299560546875,-41.08351135253906,2.7005157470703125
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-30.65227508544922,-34.04274368286133,3.3904685974121094
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-34.38834762573242,-48.04222106933594,13.653873443603516
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-33.47858810424805,-46.6842155456543,13.20562744140625
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-40.26807403564453,-44.41770935058594,4.149635314941406
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-37.092079162597656,-41.870384216308594,4.7783050537109375
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-33.89100646972656,-38.11874771118164,4.227741241455078
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-40.46306610107422,-42.51817321777344,2.0551071166992188
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-42.54911804199219,-47.27053451538086,4.721416473388672
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-29.408845901489258,-38.209720611572266,8.800874710083008
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-32.944190979003906,-40.49610137939453,7.551910400390625
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-35.02445983886719,-41.17591857910156,6.151458740234375
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-38.6585693359375,-39.23371887207031,0.5751495361328125
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-27.033899307250977,-29.303163528442383,2.2692642211914062
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-26.439937591552734,-36.711700439453125,10.27176284790039
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-29.49565887451172,-36.908573150634766,7.412914276123047
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.45938491821289,-41.627967834472656,20.168582916259766
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.823030471801758,-32.95840072631836,12.135370254516602
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-30.114582061767578,-40.74311447143555,10.628532409667969
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-22.134662628173828,-43.942054748535156,21.807392120361328
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-24.217262268066406,-32.127750396728516,7.910488128662109
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-29.70598793029785,-46.71044158935547,17.004453659057617
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-25.746292114257812,-52.724822998046875,26.978530883789062
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-26.519060134887695,-45.465126037597656,18.94606590270996
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-28.127117156982422,-30.903491973876953,2.7763748168945312
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-33.011741638183594,-39.604698181152344,6.59295654296875
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-32.12236022949219,-35.444549560546875,3.3221893310546875
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-31.03689956665039,-32.6871337890625,1.6502342224121094
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-32.078346252441406,-32.581783294677734,0.5034370422363281
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-32.593971252441406,-36.49427795410156,3.9003067016601562
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-32.85498809814453,-42.07418441772461,9.219196319580078
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-29.414188385009766,-33.4202995300293,4.006111145019531
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-28.974393844604492,-31.832515716552734,2.858121871948242
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-25.013072967529297,-37.55276870727539,12.539695739746094
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-33.01506423950195,-33.00022888183594,-0.014835357666015625
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-26.41911506652832,-35.481849670410156,9.062734603881836
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-32.411163330078125,-38.58544158935547,6.174278259277344
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-27.469894409179688,-33.030433654785156,5.560539245605469
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-31.641897201538086,-35.0909423828125,3.449045181274414
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-31.472259521484375,-31.471452713012695,-0.0008068084716796875
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-29.569726943969727,-43.090049743652344,13.520322799682617
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-32.939640045166016,-42.493709564208984,9.554069519042969
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-25.893131256103516,-30.904233932495117,5.011102676391602
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-26.37140655517578,-33.964088439941406,7.592681884765625
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-30.51803207397461,-30.156177520751953,-0.36185455322265625
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-28.509492874145508,-40.505733489990234,11.996240615844727
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-25.36624526977539,-37.91874313354492,12.552497863769531
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-27.800453186035156,-34.05451965332031,6.254066467285156
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-35.99300003051758,-38.098697662353516,2.1056976318359375
