frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-32.878700256347656,-33.73680114746094,0.8581008911132812
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-31.419403076171875,-40.9049186706543,9.485515594482422
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-38.782169342041016,-42.674320220947266,3.89215087890625
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-31.58142852783203,-36.028099060058594,4.4466705322265625
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-37.88105392456055,-38.6390266418457,0.7579727172851562
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-35.08466720581055,-36.766357421875,1.6816902160644531
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-40.24894332885742,-42.250267028808594,2.001323699951172
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-35.33226013183594,-37.96501922607422,2.6327590942382812
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-38.41401672363281,-41.112857818603516,2.698841094970703
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-31.261205673217773,-35.88423538208008,4.623029708862305
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-36.76436233520508,-48.61837387084961,11.854011535644531
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-30.579437255859375,-45.6304817199707,15.051044464111328
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-37.58038330078125,-42.14964294433594,4.5692596435546875
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-37.880001068115234,-41.349365234375,3.4693641662597656
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-39.21043014526367,-38.990909576416016,-0.21952056884765625
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-39.21928024291992,-44.947898864746094,5.728618621826172
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-37.24260711669922,-43.27880096435547,6.03619384765625
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-34.26117706298828,-37.302764892578125,3.0415878295898438
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-32.4372444152832,-39.643959045410156,7.206714630126953
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-33.73199462890625,-40.294219970703125,6.562225341796875
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-33.98802947998047,-32.63496398925781,-1.3530654907226562
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-26.88428497314453,-27.87932777404785,0.9950428009033203
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-28.89397430419922,-37.946170806884766,9.052196502685547
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-32.62666320800781,-38.509220123291016,5.882556915283203
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-22.140504837036133,-40.872432708740234,18.7319278717041
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.97244644165039,-33.69444274902344,12.721996307373047
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-29.58677101135254,-40.64061737060547,11.05384635925293
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-27.045799255371094,-49.513729095458984,22.46792984008789
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-23.886423110961914,-34.65325164794922,10.766828536987305
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-34.836402893066406,-49.2371711730957,14.400768280029297
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-28.59613037109375,-53.068363189697266,24.472232818603516
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-26.793819427490234,-43.446006774902344,16.65218734741211
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-31.306896209716797,-31.184772491455078,-0.12212371826171875
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-28.878448486328125,-32.2977294921875,3.419281005859375
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-35.00611114501953,-34.30486297607422,-0.7012481689453125
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-29.823759078979492,-31.772327423095703,1.948568344116211
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-31.12509536743164,-33.095680236816406,1.9705848693847656
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-34.443748474121094,-36.07313537597656,1.6293869018554688
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-36.612220764160156,-40.612586975097656,4.0003662109375
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-35.34280014038086,-32.583499908447266,-2.7593002319335938
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-34.08629608154297,-30.515243530273438,-3.5710525512695312
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-28.1829833984375,-39.2488899230957,11.065906524658203
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-31.27312660217285,-30.81475830078125,-0.45836830139160156
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-26.956680297851562,-31.173866271972656,4.217185974121094
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-31.57881736755371,-36.60095977783203,5.02214241027832
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-33.36224365234375,-33.65235137939453,0.29010772705078125
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-30.697425842285156,-31.639514923095703,0.9420890808105469
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-31.756412506103516,-33.48146438598633,1.7250518798828125
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-31.54064178466797,-40.0841178894043,8.543476104736328
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-31.375991821289062,-46.55909729003906,15.18310546875
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-29.297828674316406,-33.022762298583984,3.724933624267578
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-26.179725646972656,-32.846595764160156,6.6668701171875
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-28.839393615722656,-31.647903442382812,2.8085098266601562
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-30.679048538208008,-39.35141372680664,8.672365188598633
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-26.66092300415039,-39.2190055847168,12.558082580566406
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-29.881872177124023,-36.24781036376953,6.365938186645508
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-34.88855743408203,-39.52249526977539,4.633937835693359
