frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-29.657960891723633,-47.15593719482422,17.497976303100586
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-28.93467903137207,-36.476680755615234,7.542001724243164
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-22.63687515258789,-49.404014587402344,26.767139434814453
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-26.226526260375977,-43.649986267089844,17.423460006713867
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-27.63875961303711,-37.6610107421875,10.02225112915039
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-26.46678352355957,-52.527748107910156,26.060964584350586
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-30.658397674560547,-48.175323486328125,17.516925811767578
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-32.6165771484375,-46.157325744628906,13.540748596191406
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-32.47779846191406,-29.876585006713867,-2.6012134552001953
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-23.89882469177246,-43.26514434814453,19.36631965637207
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-26.474193572998047,-31.837688446044922,5.363494873046875
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-29.350242614746094,-36.637184143066406,7.2869415283203125
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-36.34803771972656,-36.34970474243164,0.001667022705078125
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-36.48012924194336,-35.33673858642578,-1.1433906555175781
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-33.4962043762207,-34.01812744140625,0.5219230651855469
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-31.285842895507812,-38.207366943359375,6.9215240478515625
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-30.304025650024414,-34.060279846191406,3.756254196166992
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-35.420841217041016,-33.93916320800781,-1.4816780090332031
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-33.49351119995117,-30.55405044555664,-2.9394607543945312
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-23.87185287475586,-35.850303649902344,11.978450775146484
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-28.482078552246094,-36.49225616455078,8.010177612304688
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-27.928117752075195,-40.67946243286133,12.751344680786133
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-27.656299591064453,-41.09391784667969,13.437618255615234
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-26.961833953857422,-30.832942962646484,3.8711090087890625
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-30.076435089111328,-37.95355987548828,7.877124786376953
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-30.14727020263672,-34.51072692871094,4.363456726074219
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-26.560434341430664,-39.82640075683594,13.265966415405273
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-23.99871063232422,-37.327457427978516,13.328746795654297
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-29.06084442138672,-34.42743682861328,5.3665924072265625
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-34.45782470703125,-36.053462982177734,1.5956382751464844
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-32.91599655151367,-33.94764709472656,1.0316505432128906
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-36.913516998291016,-41.34035873413086,4.426841735839844
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-28.9295654296875,-42.804473876953125,13.874908447265625
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-27.198963165283203,-39.50740051269531,12.30843734741211
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-33.490474700927734,-41.31193161010742,7.8214569091796875
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-39.79905319213867,-37.202667236328125,-2.596385955810547
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-45.6004638671875,-41.88166046142578,-3.7188034057617188
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-28.352378845214844,-30.52981185913086,2.1774330139160156
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-28.946651458740234,-33.68513870239258,4.738487243652344
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-33.871803283691406,-34.49263000488281,0.6208267211914062
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-38.43107986450195,-37.38909912109375,-1.0419807434082031
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-32.507225036621094,-29.858518600463867,-2.6487064361572266
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-39.121498107910156,-36.613433837890625,-2.5080642700195312
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-46.57756042480469,-48.04694747924805,1.4693870544433594
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-29.505029678344727,-42.951751708984375,13.446722030639648
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-34.94959259033203,-42.05085754394531,7.101264953613281
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-33.28287887573242,-34.303749084472656,1.0208702087402344
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-27.078388214111328,-45.93297576904297,18.85458755493164
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-33.10586929321289,-47.05329895019531,13.947429656982422
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-30.058509826660156,-37.084877014160156,7.0263671875
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-33.355812072753906,-35.28988265991211,1.9340705871582031
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-37.12137985229492,-32.899131774902344,-4.222248077392578
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-42.41640853881836,-45.78694152832031,3.370532989501953
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-37.68494415283203,-40.79731750488281,3.1123733520507812
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-39.76823425292969,-43.9789924621582,4.210758209228516
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-32.9511833190918,-35.32978820800781,2.3786048889160156
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-38.05060577392578,-48.14105224609375,10.090446472167969
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-34.67185974121094,-45.01333999633789,10.341480255126953
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-44.14784240722656,-44.500099182128906,0.35225677490234375
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-39.80804443359375,-39.723289489746094,-0.08475494384765625
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-38.64165496826172,-40.49614334106445,1.8544883728027344
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-41.08049011230469,-49.522178649902344,8.441688537597656
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-37.74619674682617,-43.65739822387695,5.911201477050781
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-34.96981430053711,-40.37736892700195,5.407554626464844
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-32.144535064697266,-37.1157341003418,4.971199035644531
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-33.76101303100586,-41.603633880615234,7.842620849609375
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-37.86753845214844,-35.854209899902344,-2.0133285522460938
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-29.524951934814453,-32.003997802734375,2.479045867919922
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-27.16020965576172,-40.73942947387695,13.579219818115234
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-32.0873908996582,-40.44599914550781,8.35860824584961
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.345535278320312,-38.710960388183594,17.36542510986328
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.67049217224121,-33.2078857421875,12.537393569946289
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-31.18860626220703,-43.12966537475586,11.941059112548828
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-23.088680267333984,-43.705909729003906,20.617229461669922
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-22.335006713867188,-37.101680755615234,14.766674041748047
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-33.877784729003906,-49.23700714111328,15.359222412109375
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-26.93021011352539,-46.71517562866211,19.78496551513672
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-27.912782669067383,-41.87743377685547,13.964651107788086
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-33.67948913574219,-31.00589370727539,-2.673595428466797
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-29.463359832763672,-36.59053039550781,7.127170562744141
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-34.147926330566406,-36.13407516479492,1.9861488342285156
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-31.072507858276367,-33.36618423461914,2.2936763763427734
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-29.99086570739746,-36.23615264892578,6.24528694152832
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-34.670249938964844,-36.270111083984375,1.5998611450195312
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-33.13311004638672,-39.24109649658203,6.1079864501953125
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-32.73033142089844,-33.788177490234375,1.0578460693359375
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-29.41167449951172,-31.184982299804688,1.7733078002929688
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-27.378154754638672,-39.95452880859375,12.576374053955078
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-35.21345520019531,-36.45829772949219,1.244842529296875
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-28.397144317626953,-34.07139205932617,5.674247741699219
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-31.93565559387207,-39.13587188720703,7.200216293334961
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-30.864858627319336,-34.26133346557617,3.396474838256836
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-31.773773193359375,-33.8515625,2.077789306640625
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-33.77375793457031,-34.946842193603516,1.1730842590332031
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-32.56930160522461,-42.48616409301758,9.916862487792969
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-31.865203857421875,-45.26054382324219,13.395339965820312
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-30.20720863342285,-33.80820083618164,3.600992202758789
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-28.599754333496094,-37.66272735595703,9.062973022460938
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-30.65380859375,-32.43973922729492,1.7859306335449219
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-30.484172821044922,-41.50890350341797,11.024730682373047
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-26.91879653930664,-43.396507263183594,16.477710723876953
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-32.89086151123047,-34.894874572753906,2.0040130615234375
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-33.524436950683594,-40.87177658081055,7.347339630126953
