frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-27.15824317932129,-34.70042419433594,7.542181015014648
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-36.728939056396484,-44.63670349121094,7.907764434814453
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-27.436235427856445,-47.0926513671875,19.656415939331055
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-28.934770584106445,-41.93798828125,13.003217697143555
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-22.593616485595703,-44.185245513916016,21.591629028320312
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-25.61955451965332,-40.134037017822266,14.514482498168945
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-31.241962432861328,-38.16437530517578,6.922412872314453
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-26.654142379760742,-45.083152770996094,18.42901039123535
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-30.18617820739746,-43.007381439208984,12.821203231811523
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-32.87338638305664,-47.99662780761719,15.123241424560547
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-32.27436447143555,-31.792757034301758,-0.48160743713378906
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-24.59880828857422,-41.37611770629883,16.77730941772461
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-26.82620620727539,-30.055091857910156,3.2288856506347656
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-28.033443450927734,-36.5805549621582,8.547111511230469
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-37.06195068359375,-34.653846740722656,-2.4081039428710938
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-32.92367935180664,-35.3028564453125,2.3791770935058594
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-32.87583923339844,-35.14545440673828,2.2696151733398438
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-32.257633209228516,-36.68103790283203,4.423404693603516
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-29.7680721282959,-32.302913665771484,2.534841537475586
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-34.752017974853516,-32.58507537841797,-2.166942596435547
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-33.71348190307617,-29.370830535888672,-4.3426513671875
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-27.44131851196289,-35.15480422973633,7.7134857177734375
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-27.132705688476562,-31.489105224609375,4.3563995361328125
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-27.884429931640625,-38.4359245300293,10.551494598388672
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-25.09264373779297,-39.08544921875,13.992805480957031
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-25.478588104248047,-29.87240219116211,4.3938140869140625
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-32.747215270996094,-37.11440658569336,4.367191314697266
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-31.144989013671875,-31.884746551513672,0.7397575378417969
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-30.081743240356445,-36.01763153076172,5.935888290405273
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-23.955766677856445,-35.458839416503906,11.503072738647461
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-26.461021423339844,-33.75606155395508,7.295040130615234
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-32.0299072265625,-36.17719650268555,4.147289276123047
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-33.69416046142578,-32.83159637451172,-0.8625640869140625
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-38.56121826171875,-42.07747268676758,3.516254425048828
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-29.662477493286133,-41.22569274902344,11.563215255737305
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-30.232601165771484,-38.82664489746094,8.594043731689453
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-33.26188659667969,-45.080657958984375,11.818771362304688
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-35.43226623535156,-34.776878356933594,-0.6553878784179688
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-39.291893005371094,-37.3138427734375,-1.9780502319335938
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-29.822046279907227,-27.921430587768555,-1.9006156921386719
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-33.347869873046875,-31.319103240966797,-2.028766632080078
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-32.909698486328125,-32.45488357543945,-0.4548149108886719
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-41.67605209350586,-33.321990966796875,-8.354061126708984
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-33.30853271484375,-27.209579467773438,-6.0989532470703125
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-37.3228645324707,-31.969722747802734,-5.353141784667969
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-40.441200256347656,-43.550209045410156,3.1090087890625
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-28.946609497070312,-41.949562072753906,13.002952575683594
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-37.52059555053711,-40.6407356262207,3.1201400756835938
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-33.136497497558594,-35.54795455932617,2.411457061767578
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-27.175931930541992,-41.258419036865234,14.082487106323242
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-35.64503479003906,-43.402732849121094,7.757698059082031
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-28.688594818115234,-33.62851333618164,4.939918518066406
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-33.921993255615234,-36.0019416809082,2.0799484252929688
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-36.32060241699219,-37.86885070800781,1.548248291015625
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-42.74238204956055,-48.110618591308594,5.368236541748047
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-36.52617263793945,-42.64036560058594,6.114192962646484
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-38.97722625732422,-43.36910629272461,4.391880035400391
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-33.17349624633789,-37.68915557861328,4.515659332275391
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-35.29254913330078,-44.8114013671875,9.518852233886719
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-31.494327545166016,-45.09276580810547,13.598438262939453
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-40.387855529785156,-43.18695068359375,2.7990951538085938
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-41.369598388671875,-40.20688247680664,-1.1627159118652344
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-39.06006622314453,-40.48250961303711,1.4224433898925781
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-41.91401290893555,-47.243995666503906,5.329982757568359
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-38.8030891418457,-43.518272399902344,4.715183258056641
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-33.69192886352539,-38.24833679199219,4.556407928466797
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-32.5716667175293,-38.67670822143555,6.10504150390625
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-33.71836853027344,-42.70097732543945,8.982608795166016
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-35.099449157714844,-35.737083435058594,0.63763427734375
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-27.360464096069336,-30.68856430053711,3.3281002044677734
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-28.438806533813477,-38.7309455871582,10.292139053344727
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-31.64208984375,-39.671058654785156,8.028968811035156
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.678728103637695,-38.375892639160156,16.69716453552246
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.381237030029297,-35.790428161621094,15.409191131591797
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-33.976539611816406,-39.441165924072266,5.464626312255859
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-22.391403198242188,-43.66015625,21.268753051757812
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-22.445865631103516,-35.17240905761719,12.726543426513672
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-38.390411376953125,-43.82038116455078,5.429969787597656
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-23.714523315429688,-48.090091705322266,24.375568389892578
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-27.179672241210938,-44.911170959472656,17.73149871826172
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-32.27964782714844,-29.53327178955078,-2.7463760375976562
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-33.409027099609375,-32.75017547607422,-0.6588516235351562
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-29.77077293395996,-35.743934631347656,5.973161697387695
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-30.350055694580078,-34.123504638671875,3.773448944091797
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-30.2601375579834,-32.7325553894043,2.4724178314208984
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-35.24667739868164,-34.329078674316406,-0.9175987243652344
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-33.34453582763672,-39.63768768310547,6.29315185546875
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-28.979000091552734,-32.58852767944336,3.609527587890625
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-30.72305679321289,-32.01934051513672,1.2962837219238281
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-26.49329948425293,-37.22355651855469,10.730257034301758
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-35.0979118347168,-31.813976287841797,-3.283935546875
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-27.43979263305664,-32.831539154052734,5.391746520996094
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-32.537872314453125,-37.95804977416992,5.420177459716797
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-32.04649353027344,-32.081851959228516,0.035358428955078125
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-29.728946685791016,-36.079444885253906,6.350498199462891
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-31.625160217285156,-32.6651611328125,1.0400009155273438
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-31.54566192626953,-41.456298828125,9.910636901855469
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-29.177997589111328,-42.18524932861328,13.007251739501953
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-26.787872314453125,-30.675186157226562,3.8873138427734375
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-28.884357452392578,-34.21994400024414,5.3355865478515625
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-31.877365112304688,-30.389902114868164,-1.4874629974365234
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-29.353408813476562,-40.00794982910156,10.654541015625
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-25.743003845214844,-40.64325714111328,14.900253295898438
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-30.342912673950195,-34.878841400146484,4.535928726196289
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-34.51074981689453,-39.382080078125,4.871330261230469
