frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
13,A,2,That machine radiated a sound..,A sound was radiated by that machine..,radiated,Ooze,machine,sound,0,-44.06134796142578,-57.148929595947266,13.087581634521484
14,A,1,The teacher discharged wisdom..,Wisdom was discharged by the teacher..,discharged,Ooze,teacher,wisdom,1,-43.68360137939453,-53.784542083740234,10.100940704345703
14,A,2,The teacher emitted wisdom..,Wisdom was emitted by the teacher..,emitted,Ooze,teacher,wisdom,1,-45.84630584716797,-53.104034423828125,7.257728576660156
15,A,1,The trash emanated an odor..,An odor was emanated by the trash..,emanated,Ooze,trash,odor,0,-51.82950973510742,-51.16070556640625,-0.6688041687011719
15,A,2,The trash emitted an odor..,An odor was emitted by the trash..,emitted,Ooze,trash,odor,1,-45.31494903564453,-45.524940490722656,0.209991455078125
16,A,1,Your drawing approximated her likeness..,Her likeness was approximated by the drawing..,approximated,Estimation,drawing,likeness,1,-45.91168975830078,-49.216827392578125,3.3051376342773438
16,A,2,Your drawing mirrored her likeness..,Her likeness was mirrored by the drawing..,mirrored,Estimation,drawing,likeness,1,-46.292091369628906,-51.78717803955078,5.495086669921875
17,A,1,Your friend matched my brother..,My brother was matched by your friend..,matched,Estimation,friend,brother,1,-37.588844299316406,-45.309268951416016,7.720424652099609
17,A,2,Your friend resembled my brother..,My brother was resembled by your friend..,resembled,Estimation,friend,brother,0,-38.01527786254883,-49.12076187133789,11.105484008789062
18,A,1,The character approximated the author..,The author was approximated by the character..,approximated,Estimation,author,character,1,-46.34774398803711,-52.3760986328125,6.028354644775391
18,A,2,The character mirrored the author..,The author was mirrored by the character..,mirrored,Estimation,author,character,1,-42.55841827392578,-51.839561462402344,9.281143188476562
19,A,1,Her son matched her father..,Her father was matched by her son..,matched,Estimation,son,father,1,-36.19747543334961,-38.65187072753906,2.454395294189453
19,A,2,Her son resembled her father..,Her father was resembled by her son..,resembled,Estimation,son,father,0,-35.01030731201172,-42.05155563354492,7.041248321533203
20,A,1,The copy approximated the original..,The original was approximated by the copy..,approximated,Estimation,copy,original,1,-43.73060607910156,-47.473045349121094,3.7424392700195312
20,A,2,The copy resembled the original..,The original was resembled by the copy..,resembled,Estimation,copy,original,0,-39.981719970703125,-53.11558151245117,13.133861541748047
21,A,1,The journey required three days..,Three days were required by the journey..,required,Duration,journey,days,1,-37.290000915527344,-44.962745666503906,7.6727447509765625
22,A,2,My meeting lasted two hours..,Two hours was lasted by my meeting..,lasted,Duration,meeting,hours,0,-31.613117218017578,-53.375244140625,21.762126922607422
22,A,1,My meeting took two hours..,Two hours was taken by my meeting..,took,Duration,meeting,hours,0,-35.2344970703125,-48.14140701293945,12.906909942626953
23,A,2,The interview required some time..,Some time was required by the interview..,required,Duration,interview,time,1,-38.17489242553711,-45.75757598876953,7.582683563232422
24,A,1,Her speech lasted seventeen minutes..,Seventeen minutes was lasted by her speech..,lasted,Duration,speech,minutes,0,-37.073760986328125,-59.16122055053711,22.087459564208984
24,A,2,Her speech took seventeen minutes..,Seventeen minutes was taken by her speech..,took,Duration,speech,minutes,0,-45.12403869628906,-52.7808837890625,7.6568450927734375
25,A,1,His trek required a month..,A month was required by his trek..,required,Duration,trek,month,1,-38.02445983886719,-53.826290130615234,15.801830291748047
26,A,2,My brother hit your friend..,your friend was hit by my brother..,hit,Agent-patient,my brother,your friend,1,-42.438079833984375,-40.428062438964844,-2.0100173950195312
26,A,1,Your sister hit the target..,The target was hit by your sister..,hit,Agent-patient,your sister,the target,1,-27.852802276611328,-45.35870361328125,17.505901336669922
26,A,2,The child hit the ball..,The ball was hit by the child..,hit,Agent-patient,the child,the ball,1,-36.18046569824219,-35.611366271972656,-0.5690994262695312
27,A,1,My brother pushed a child..,A child was pushed by my brother..,pushed,Agent-patient,my brother,a child,1,-37.600040435791016,-42.75925064086914,5.159210205078125
27,A,2,The mother pushed my toy..,My toy was pushed by the mother..,pushed,Agent-patient,the mother,my toy,1,-43.25675964355469,-41.76047897338867,-1.4962806701660156
28,A,1,A boy washed the cup..,The cup was washed by a boy..,washed,Agent-patient,a boy,the cup,1,-41.44796371459961,-47.11037063598633,5.662406921386719
28,A,2,A child washed the bag..,The bag was washed by a child..,washed,Agent-patient,a child,the bag,1,-39.673160552978516,-41.83794403076172,2.164783477783203
28,A,1,My sister washed a towel..,A towel was washed by my sister..,washed,Agent-patient,my sister,a towel,1,-39.34423065185547,-47.011959075927734,7.667728424072266
29,A,2,My brother dropped my plate..,My plate was dropped by my brother..,dropped,Agent-patient,my brother,my plate,1,-36.41716003417969,-40.96651077270508,4.549350738525391
29,A,1,The mother dropped my toy..,My toy was dropped by the mother..,dropped,Agent-patient,the mother,my toy,1,-38.745277404785156,-39.28763198852539,0.5423545837402344
30,A,2,A boy carried my bag..,My bag was carried by a boy..,carried,Agent-patient,a boy,my bag,1,-40.69398498535156,-38.170772552490234,-2.523212432861328
30,A,1,Your mother carried the child..,The child was carried by your mother..,carried,Agent-patient,your mother,the child,1,-31.657550811767578,-43.69054412841797,12.03299331665039
31,A,2,My brother saw your friend..,Your friend was seen by my brother..,saw,Experiencer-theme,my brother,your friend,1,-36.015533447265625,-42.75159454345703,6.736061096191406
31,A,1,Your dog saw the toy..,The toy was seen by your dog..,saw,Experiencer-theme,your dog,the toy,1,-33.37530517578125,-48.49422073364258,15.118915557861328
31,A,2,Your sister saw a book..,A book was seen by your sister..,saw,Experiencer-theme,your sister,a book,1,-34.456668853759766,-52.342735290527344,17.886066436767578
32,A,1,A boy heard the sound..,The sound was heard by a boy..,heard,Experiencer-theme,a boy,the sound,1,-35.3210334777832,-44.64196014404297,9.320926666259766
32,A,2,The child heard the rules..,The rules were heard by the child..,heard,Experiencer-theme,the rules,a monkey,1,-41.52729797363281,-41.95936965942383,0.4320716857910156
33,A,1,My brother knew your friend..,Your friend was known by my brother..,knew,Experiencer-theme,my brother,your friend,1,-42.897186279296875,-46.98094940185547,4.083763122558594
33,A,2,Your dog knew my cat..,My cat was known by your dog..,knew,Experiencer-theme,your dog,my cat,1,-35.09601593017578,-48.212608337402344,13.116592407226562
33,A,1,Your sister knew my brother..,My brother was known by your sister..,knew,Experiencer-theme,your sister,my brother,1,-34.348121643066406,-49.301551818847656,14.95343017578125
34,A,2,A boy liked the game..,The game was liked by a boy..,liked,Experiencer-theme,a boy,the game,1,-35.777645111083984,-40.507591247558594,4.729946136474609
34,A,1,The child liked a monkey..,A monkey was liked by the child..,liked,Experiencer-theme,the child,a monkey,1,-40.82404327392578,-45.57725524902344,4.753211975097656
35,A,2,My brother remembered your friend..,Your friend was remembered by my brother..,remembered,Experiencer-theme,my brother,your friend,1,-40.29588317871094,-44.767173767089844,4.471290588378906
35,A,1,Your dog remembered my toy..,My toy was remembered by your dog..,remembered,Experiencer-theme,your dog,my toy,1,-42.112022399902344,-52.63968276977539,10.527660369873047
35,A,2,Your sister remembered a book..,A book was remembered by your sister..,remembered,Experiencer-theme,your sister,a book,1,-42.31892013549805,-53.19807434082031,10.879154205322266
1,B,1,Your investment helped the community..,The community was helped by your investment..,helped,Advantage,donation,communities,1,-40.62104797363281,-49.06182861328125,8.440780639648438
1,B,2,Your investment strengthened the community..,The community was strengthened by your investment..,strengthened,Advantage,donation,communities,1,-43.85169982910156,-50.002262115478516,6.150562286376953
2,B,1,The exercise benefited his fitness..,His fitness was benefited by the exercise..,benefited,Advantage,exercise,fitness,0,-48.57008361816406,-44.32273864746094,-4.247344970703125
2,B,2,The exercise profited his fitness..,His fitness was profited by the exercise..,profited,Advantage,exercise,fitness,0,-54.62013626098633,-49.57862854003906,-5.041507720947266
3,B,1,Our friendship helped my life..,My life was helped by our friendship..,helped,Advantage,friendship,life,1,-41.395843505859375,-36.18754577636719,-5.2082977294921875
3,B,2,Our friendship strengthened my life..,My life was strengthened by our friendship..,strengthened,Advantage,friendship,life,1,-40.21358871459961,-37.046817779541016,-3.1667709350585938
4,B,1,The law benefited these workers..,These workers were benefited by the law..,benefited,Advantage,law,workers,0,-37.210182189941406,-42.20801544189453,4.997833251953125
4,B,2,The law profited these workers..,These workers were profited by the law..,profited,Advantage,law,workers,0,-51.82778549194336,-42.99018096923828,-8.837604522705078
5,B,1,The treaty helped both countries..,Both countries were helped by the treaty..,helped,Advantage,treaty,countries,1,-42.146156311035156,-38.42916488647461,-3.716991424560547
5,B,2,The treaty profited both countries..,Both countries were profited by the treaty..,profited,Advantage,treaty,countries,0,-46.865150451660156,-50.6319465637207,3.766796112060547
6,B,1,Your dish earned ninety dollars..,Ninety dollars was earned by your dish..,earned,Price,dish,dollars,1,-48.578407287597656,-54.92407989501953,6.345672607421875
7,B,2,The painting cost a fortune..,A fortune was cost by the painting..,cost,Price,painting,fortune,0,-38.6874885559082,-50.802162170410156,12.114673614501953
7,B,1,The painting fetched a fortune..,A fortune was fetched by the painting..,fetched,Price,painting,fortune,1,-43.093929290771484,-50.808990478515625,7.715061187744141
8,B,2,The tickets earned a lot of money..,A lot of money was earned by the tickets..,earned,Price,initiative,money,1,-41.61973571777344,-45.13932800292969,3.51959228515625
9,B,1,Your book cost thirty dollars..,Thirty dollars was cost by your book..,cost,Price,book,dollars,0,-39.42680740356445,-47.91629409790039,8.489486694335938
9,B,2,Your book fetched thirty dollars..,Thirty dollars was fetched by your book..,fetched,Price,book,dollars,1,-44.28150939941406,-52.42829132080078,8.146781921386719
10,B,1,His actions earned the medal..,The medal was earned by his actions..,earned,Price,actions,medal,1,-39.183162689208984,-46.030517578125,6.847354888916016
11,B,2,My friend discharged confidence..,Confidence was discharged by my friend..,discharged,Ooze,friend,confidence,1,-43.40821838378906,-45.81802749633789,2.409809112548828
11,B,1,My friend emitted confidence..,Confidence was emitted by my friend..,emitted,Ooze,friend,confidence,1,-45.39240646362305,-48.3502311706543,2.95782470703125
12,B,2,The lightbulb emanated some light..,Some light was emanated by the lightbulb..,emanated,Ooze,lightbulb,light,0,-50.82680892944336,-59.203250885009766,8.376441955566406
12,B,1,The lightbulb radiated some light..,Some light was radiated by the lightbulb..,radiated,Ooze,lightbulb,light,0,-45.769569396972656,-53.03502655029297,7.2654571533203125
13,B,2,That machine discharged a sound..,A sound was discharged by that machine..,discharged,Ooze,machine,sound,1,-48.832618713378906,-54.389244079589844,5.5566253662109375
13,B,1,That machine emitted a sound..,A sound was emitted by that machine..,emitted,Ooze,machine,sound,1,-40.51146697998047,-51.50615692138672,10.99468994140625
14,B,2,The teacher emanated wisdom..,Wisdom was emanated by the teacher..,emanated,Ooze,teacher,wisdom,0,-48.66244125366211,-57.60123062133789,8.938789367675781
14,B,1,The teacher radiated wisdom..,Wisdom was radiated by the teacher..,radiated,Ooze,teacher,wisdom,0,-43.4345588684082,-55.783966064453125,12.349407196044922
15,B,2,The trash discharged an odor..,An odor was discharged by the trash..,discharged,Ooze,trash,odor,1,-48.64425277709961,-49.14338684082031,0.4991340637207031
15,B,1,The trash radiated an odor..,An odor was radiated by the trash..,radiated,Ooze,trash,odor,0,-49.47163009643555,-49.7291259765625,0.2574958801269531
16,B,2,Your drawing matched her likeness..,Her likeness was matched by the drawing..,matched,Estimation,drawing,likeness,1,-43.55446243286133,-49.006080627441406,5.451618194580078
16,B,1,Your drawing resembled her likeness..,Her likeness was resembled by the drawing..,resembled,Estimation,drawing,likeness,0,-45.158958435058594,-53.61171340942383,8.452754974365234
17,B,2,Your friend approximated my brother..,My brother was approximated by your friend..,approximated,Estimation,friend,brother,1,-47.0079345703125,-51.955543518066406,4.947608947753906
17,B,1,Your friend mirrored my brother..,My brother was mirrored by your friend..,mirrored,Estimation,friend,brother,1,-39.54607009887695,-47.26636505126953,7.720294952392578
18,B,2,The character matched the author..,The author was matched by the character..,matched,Estimation,author,character,1,-38.39444351196289,-47.7040901184082,9.309646606445312
18,B,1,The character resembled the author..,The author was resembled by the character..,resembled,Estimation,author,character,0,-39.85026550292969,-46.33561706542969,6.4853515625
19,B,2,Her son approximated her father..,Her father was approximated by her son..,approximated,Estimation,son,father,1,-42.4564094543457,-43.495662689208984,1.0392532348632812
19,B,1,Her son mirrored her father..,Her father was mirrored by her son..,mirrored,Estimation,son,father,1,-42.90959167480469,-40.982025146484375,-1.9275665283203125
20,B,2,The copy matched the original..,The original was matched by the copy..,matched,Estimation,copy,original,1,-32.09905242919922,-45.057228088378906,12.958175659179688
20,B,1,The copy mirrored the original..,The original was mirrored by the copy..,mirrored,Estimation,copy,original,1,-35.188072204589844,-45.73734664916992,10.549274444580078
21,B,2,The journey lasted three days..,Three days were lasted by the journey..,lasted,Duration,journey,days,0,-31.056297302246094,-51.50230407714844,20.446006774902344
21,B,1,The journey took three days..,Three days were taken by the journey..,took,Duration,journey,days,0,-28.728008270263672,-43.6849479675293,14.956939697265625
22,B,2,My meeting required two hours..,Two hours was required by my meeting..,required,Duration,meeting,hours,1,-35.80537414550781,-47.38062286376953,11.575248718261719
23,B,1,The interview lasted some time..,Some time was lasted by the interview..,lasted,Duration,interview,time,0,-33.99173355102539,-54.368675231933594,20.376941680908203
23,B,2,The interview took some time..,Some time was taken by the interview..,took,Duration,interview,time,0,-32.083587646484375,-43.527793884277344,11.444206237792969
24,B,1,Her speech required seventeen minutes..,Seventeen minutes was required by her speech..,required,Duration,speech,minutes,1,-42.956993103027344,-55.294036865234375,12.337043762207031
25,B,2,His trek lasted a month..,A month was lasted by his trek..,lasted,Duration,trek,month,0,-33.13874816894531,-57.902061462402344,24.76331329345703
25,B,1,His trek took a month..,A month was taken by his trek..,took,Duration,trek,month,0,-34.20598602294922,-51.549049377441406,17.343063354492188
26,B,2,A boy hit my bag..,My bag was hit by a boy..,hit,Agent-patient,a boy,my bag,1,-40.53916549682617,-39.63325500488281,-0.9059104919433594
26,B,1,A monkey hit the toy..,The toy was hit by a monkey..,hit,Agent-patient,a monkey,the toy,1,-39.57964324951172,-38.73884582519531,-0.8407974243164062
27,B,2,A boy pushed the cup..,The cup was pushed by a boy..,pushed,Agent-patient,a boy,the cup,1,-42.6517333984375,-42.52265930175781,-0.1290740966796875
27,B,1,A child pushed the bag..,The bag was pushed by a child..,pushed,Agent-patient,a child,the bag,1,-40.569602966308594,-39.88751220703125,-0.6820907592773438
27,B,2,Your sister pushed your friend..,Your friend was pushed by your sister..,pushed,Agent-patient,your sister,your friend,1,-39.46327590942383,-43.342491149902344,3.8792152404785156
28,B,1,My brother washed my plate..,My plate was washed by my brother..,washed,Agent-patient,my brother,my plate,1,-38.92290496826172,-42.153961181640625,3.2310562133789062
28,B,2,Your mother washed my toy..,My toy was washed by your mother..,washed,Agent-patient,your mother,my toy,1,-34.16697311401367,-43.13087844848633,8.963905334472656
29,B,1,A boy dropped the cup..,The cup was dropped by a boy..,dropped,Agent-patient,a boy,the cup,1,-39.302085876464844,-43.290279388427734,3.9881935119628906
29,B,2,A child dropped the bag..,The bag was dropped by a child..,dropped,Agent-patient,a child,the bag,1,-37.751991271972656,-38.413055419921875,0.6610641479492188
29,B,1,Your sister dropped a book..,A book was dropped by your sister..,dropped,Agent-patient,your sister,a book,1,-32.69337463378906,-46.78056716918945,14.08719253540039
30,B,2,My brother carried your friend..,Your friend was carried by my brother..,carried,Agent-patient,my brother,your friend,1,-41.429100036621094,-41.700801849365234,0.2717018127441406
30,B,1,The dog carried the toy..,The toy was carried by the dog..,carried,Agent-patient,the dog,the toy,1,-33.145721435546875,-42.68553924560547,9.539817810058594
30,B,2,The donkey carried the load..,The load was carried by the donkey..,carried,Agent-patient,the donkey,the load,1,-41.35263442993164,-49.243080139160156,7.890445709228516
31,B,1,A boy saw my bag..,My bag was seen by a boy..,saw,Experiencer-theme,a boy,my bag,1,-40.309234619140625,-40.222408294677734,-0.08682632446289062
31,B,2,The child saw a monkey..,A monkey was seen by the child..,saw,Experiencer-theme,the child,a monkey,1,-39.77033233642578,-41.37936019897461,1.6090278625488281
32,B,1,My brother heard your friend..,Your friend was heard by my brother..,heard,Experiencer-theme,my brother,your friend,1,-41.03850173950195,-42.676116943359375,1.6376152038574219
32,B,2,Your dog heard the toy..,The toy was heard by your dog..,heard,Experiencer-theme,your dog,the toy,1,-38.138912200927734,-52.95307159423828,14.814159393310547
32,B,1,Your sister heard a squeak..,A squeak was heard by your sister..,heard,Experiencer-theme,your sister,a squeak,1,-43.045433044433594,-55.43938064575195,12.39394760131836
33,B,2,A boy knew my mother..,My mother was known by a boy..,knew,Experiencer-theme,a boy,my mother,1,-37.12064743041992,-46.474979400634766,9.354331970214844
33,B,1,The mother knew the dog..,The dog was known by the mother..,knew,Experiencer-theme,the mother,the dog,1,-34.940093994140625,-44.32661437988281,9.386520385742188
34,B,2,My brother liked your friend..,Your friend was liked by my brother..,liked,Experiencer-theme,my brother,your friend,1,-38.77025604248047,-40.226348876953125,1.4560928344726562
34,B,1,Your dog liked the toy..,The toy was liked by your dog..,liked,Experiencer-theme,your dog,the toy,1,-34.219482421875,-48.41517639160156,14.195693969726562
34,B,2,Your sister liked a book..,A book was liked by your sister..,liked,Experiencer-theme,your sister,a book,1,-35.10910415649414,-45.92375183105469,10.814647674560547
35,B,1,A boy remembered the game..,The game was remembered by a boy..,remembered,Experiencer-theme,a boy,the game,1,-38.435325622558594,-44.97719955444336,6.541873931884766
35,B,2,The child remembered the rules..,The rules were remembered by the child..,remembered,Experiencer-theme,the child,the rules,1,-42.46075439453125,-45.850669860839844,3.3899154663085938
