frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-39.225830078125,-38.89157485961914,-0.3342552185058594
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-43.65796661376953,-40.58951187133789,-3.0684547424316406
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-41.71399688720703,-39.32542037963867,-2.3885765075683594
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-30.117549896240234,-35.443153381347656,5.325603485107422
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-30.644819259643555,-38.256324768066406,7.611505508422852
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-41.967529296875,-43.38246154785156,1.4149322509765625
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-38.11296844482422,-38.634010314941406,0.5210418701171875
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-27.98771095275879,-25.97518539428711,-2.0125255584716797
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-26.31563377380371,-31.096729278564453,4.781095504760742
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-35.72164535522461,-41.98786544799805,6.2662200927734375
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-31.526399612426758,-43.7810173034668,12.254617691040039
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-25.733448028564453,-34.34886169433594,8.615413665771484
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-24.815662384033203,-44.72914123535156,19.91347885131836
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-25.374467849731445,-41.0196647644043,15.645196914672852
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-27.48255729675293,-37.784942626953125,10.302385330200195
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-25.47640609741211,-48.61662292480469,23.140216827392578
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-30.007083892822266,-45.77068328857422,15.763599395751953
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-34.235801696777344,-46.49794387817383,12.262142181396484
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-30.450117111206055,-31.524227142333984,1.0741100311279297
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-24.793983459472656,-41.275787353515625,16.48180389404297
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-27.44817352294922,-32.0023078918457,4.554134368896484
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-28.964004516601562,-35.662559509277344,6.698554992675781
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-35.32688903808594,-36.38400650024414,1.0571174621582031
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-35.060630798339844,-40.79199981689453,5.7313690185546875
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-33.57938003540039,-34.63011169433594,1.0507316589355469
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-33.22190475463867,-37.5030517578125,4.281147003173828
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-31.753564834594727,-34.23210525512695,2.4785404205322266
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-37.15592575073242,-36.36482238769531,-0.7911033630371094
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-32.86751937866211,-31.930156707763672,-0.9373626708984375
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-25.064964294433594,-34.77736282348633,9.712398529052734
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-27.548974990844727,-31.524856567382812,3.975881576538086
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-29.952838897705078,-42.33206558227539,12.379226684570312
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-28.616737365722656,-42.066829681396484,13.450092315673828
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-26.91525650024414,-32.62004852294922,5.704792022705078
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-34.672245025634766,-38.281837463378906,3.6095924377441406
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-28.146638870239258,-30.386837005615234,2.2401981353759766
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-31.624868392944336,-36.62421798706055,4.999349594116211
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-25.219791412353516,-35.72944259643555,10.509651184082031
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-26.139015197753906,-35.5837516784668,9.44473648071289
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-34.932308197021484,-36.580116271972656,1.6478080749511719
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-29.97722053527832,-33.88815689086914,3.9109363555908203
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-37.57673263549805,-42.851985931396484,5.2752532958984375
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-32.25187301635742,-45.38203430175781,13.13016128540039
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-30.439510345458984,-37.91046905517578,7.470958709716797
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-34.5600700378418,-41.64784622192383,7.087776184082031
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-36.632659912109375,-36.29800796508789,-0.3346519470214844
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-42.04572677612305,-42.03007507324219,-0.015651702880859375
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-28.610595703125,-28.596389770507812,-0.0142059326171875
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-29.84034538269043,-31.296119689941406,1.4557743072509766
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-31.98276138305664,-32.2706184387207,0.2878570556640625
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-37.933372497558594,-34.623252868652344,-3.31011962890625
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-34.316322326660156,-29.268835067749023,-5.047487258911133
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-37.59183883666992,-31.156158447265625,-6.435680389404297
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-45.047523498535156,-53.51682662963867,8.469303131103516
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-29.907329559326172,-44.85630798339844,14.948978424072266
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-38.34010314941406,-41.146297454833984,2.806194305419922
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-30.000869750976562,-35.35497283935547,5.354103088378906
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-30.514293670654297,-43.8120002746582,13.297706604003906
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-38.25341796875,-45.52839660644531,7.2749786376953125
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-27.252548217773438,-38.06343078613281,10.810882568359375
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-31.67593002319336,-37.75355529785156,6.077625274658203
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-35.337711334228516,-35.46357727050781,0.12586593627929688
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-46.96881103515625,-45.934242248535156,-1.0345687866210938
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-38.22468948364258,-40.8946533203125,2.669963836669922
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-36.60811233520508,-47.49626922607422,10.88815689086914
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-32.569358825683594,-40.94066619873047,8.371307373046875
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-40.66252136230469,-46.230342864990234,5.567821502685547
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-35.82590866088867,-45.297725677490234,9.471817016601562
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-38.735591888427734,-48.0631217956543,9.327529907226562
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-37.76435089111328,-42.36614990234375,4.601799011230469
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-36.92921447753906,-36.3184700012207,-0.6107444763183594
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-45.195030212402344,-45.25713348388672,0.062103271484375
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-37.09734344482422,-41.33572769165039,4.238384246826172
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-32.86297607421875,-38.404144287109375,5.541168212890625
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-34.94243621826172,-37.495277404785156,2.5528411865234375
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-36.12080001831055,-42.67214584350586,6.5513458251953125
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-32.35704803466797,-32.36850357055664,0.011455535888671875
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-26.439693450927734,-28.022926330566406,1.5832328796386719
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-27.767526626586914,-37.773216247558594,10.00568962097168
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-31.581893920898438,-39.12458038330078,7.542686462402344
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.88064193725586,-36.803794860839844,14.923152923583984
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.599334716796875,-30.644668579101562,10.045333862304688
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-28.221412658691406,-41.016334533691406,12.794921875
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-23.410388946533203,-41.540077209472656,18.129688262939453
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-21.607616424560547,-33.07813262939453,11.470516204833984
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-31.47213363647461,-47.09600830078125,15.62387466430664
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-29.266796112060547,-48.24959182739258,18.98279571533203
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-27.32869529724121,-43.4443359375,16.11564064025879
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-31.731430053710938,-32.706207275390625,0.9747772216796875
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-28.2709903717041,-36.51955032348633,8.248559951782227
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-31.9964599609375,-39.496795654296875,7.500335693359375
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-30.895660400390625,-34.25077438354492,3.355113983154297
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-29.7313232421875,-32.70301818847656,2.9716949462890625
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-33.937015533447266,-36.75422286987305,2.8172073364257812
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-34.2536735534668,-41.15575408935547,6.902080535888672
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-33.080909729003906,-37.469627380371094,4.3887176513671875
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-30.196056365966797,-31.953920364379883,1.757863998413086
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-28.621103286743164,-40.41188049316406,11.790777206420898
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-34.29484558105469,-33.398155212402344,-0.8966903686523438
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-28.888938903808594,-38.037349700927734,9.14841079711914
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-34.83259201049805,-38.12656021118164,3.2939682006835938
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-31.36054229736328,-35.33917236328125,3.9786300659179688
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-31.523902893066406,-34.38148498535156,2.8575820922851562
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-30.889923095703125,-32.92082214355469,2.0308990478515625
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-31.740909576416016,-45.280242919921875,13.53933334350586
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-31.26545524597168,-44.847843170166016,13.582387924194336
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-25.941593170166016,-33.94171142578125,8.000118255615234
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-26.572908401489258,-35.98260498046875,9.409696578979492
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-30.08848762512207,-31.478126525878906,1.389638900756836
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-29.663253784179688,-40.433982849121094,10.770729064941406
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-26.82180404663086,-41.027984619140625,14.206180572509766
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-29.293575286865234,-38.71393966674805,9.420364379882812
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-35.76701354980469,-42.14574432373047,6.378730773925781
