frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
9,A,2,Your book earned thirty dollars.,Thirty dollars was earned by your book.,earned,Price,book,dollars,1,-30.26673126220703,-36.343135833740234,6.076404571533203
10,A,1,His actions cost the medal.,The medal was cost by his actions.,cost,Price,actions,medal,0,-31.990354537963867,-41.27549362182617,9.285139083862305
10,A,2,His actions fetched the medal.,The medal was fetched by his actions.,fetched,Price,actions,medal,1,-38.05530548095703,-43.69430160522461,5.638996124267578
11,A,1,My friend emanated confidence.,Confidence was emanated by my friend.,emanated,Ooze,friend,confidence,0,-37.915557861328125,-37.47405242919922,-0.44150543212890625
11,A,2,My friend radiated confidence.,Confidence was radiated by my friend.,radiated,Ooze,friend,confidence,0,-30.523338317871094,-37.14620590209961,6.622867584228516
12,A,1,The lightbulb discharged some light.,Some light was discharged by the lightbulb.,discharged,Ooze,lightbulb,light,1,-39.64277267456055,-42.68880081176758,3.0460281372070312
12,A,2,The lightbulb emitted some light.,Some light was emitted by the lightbulb.,emitted,Ooze,lightbulb,light,1,-33.69334030151367,-35.121402740478516,1.4280624389648438
13,A,1,That machine emanated a sound.,A sound was emanated by that machine.,emanated,Ooze,machine,sound,0,-43.397247314453125,-43.42701721191406,0.0297698974609375
13,A,2,That machine radiated a sound.,A sound was radiated by that machine.,radiated,Ooze,machine,sound,0,-38.430511474609375,-41.385555267333984,2.9550437927246094
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-38.95215606689453,-44.55992126464844,5.607765197753906
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-36.174110412597656,-46.178794860839844,10.004684448242188
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-40.571868896484375,-39.46209716796875,-1.109771728515625
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-38.8245849609375,-33.223854064941406,-5.600730895996094
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-40.23907470703125,-38.37476348876953,-1.8643112182617188
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-39.758670806884766,-36.233421325683594,-3.525249481201172
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-28.31795310974121,-37.257041931152344,8.939088821411133
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-28.577394485473633,-42.490570068359375,13.913175582885742
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-38.54261779785156,-42.02599334716797,3.4833755493164062
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-35.200408935546875,-39.244468688964844,4.044059753417969
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-29.373855590820312,-26.142745971679688,-3.231109619140625
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-28.108518600463867,-30.79804801940918,2.6895294189453125
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-37.15721893310547,-44.5441780090332,7.386959075927734
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-29.90960693359375,-45.87255859375,15.96295166015625
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-27.19442367553711,-34.881080627441406,7.686656951904297
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-22.49742317199707,-46.59973907470703,24.10231590270996
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-22.829776763916016,-40.88055419921875,18.050777435302734
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-27.087085723876953,-34.981590270996094,7.894504547119141
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-25.386585235595703,-49.91285705566406,24.52627182006836
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-29.194351196289062,-44.458763122558594,15.264411926269531
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-34.39921188354492,-50.37503433227539,15.975822448730469
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-34.063297271728516,-30.20817756652832,-3.8551197052001953
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-27.912527084350586,-43.444061279296875,15.531534194946289
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-24.334192276000977,-29.725584030151367,5.391391754150391
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-29.844539642333984,-34.296897888183594,4.452358245849609
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-37.83469772338867,-33.993778228759766,-3.8409194946289062
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-35.998924255371094,-39.28036880493164,3.281444549560547
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-29.7694034576416,-35.0869140625,5.317510604858398
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-38.03962326049805,-40.55064392089844,2.5110206604003906
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-29.93931007385254,-37.46696853637695,7.527658462524414
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-35.27573776245117,-32.999549865722656,-2.2761878967285156
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-31.242937088012695,-32.759132385253906,1.516195297241211
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-21.70793914794922,-37.701499938964844,15.993560791015625
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-29.297704696655273,-30.875661849975586,1.5779571533203125
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-28.814105987548828,-39.872825622558594,11.058719635009766
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-26.669343948364258,-42.1182861328125,15.448942184448242
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-26.066247940063477,-28.536705017089844,2.470457077026367
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-32.35448455810547,-36.12398147583008,3.7694969177246094
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-31.365989685058594,-32.07878875732422,0.712799072265625
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-29.932403564453125,-41.12042236328125,11.188018798828125
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-27.408672332763672,-37.86369323730469,10.455020904541016
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-26.557910919189453,-33.59601974487305,7.038108825683594
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-32.86808776855469,-35.28875732421875,2.4206695556640625
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-32.17119216918945,-33.784481048583984,1.6132888793945312
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-38.57548522949219,-41.83222198486328,3.2567367553710938
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-28.594871520996094,-43.984073638916016,15.389202117919922
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-27.12441635131836,-36.733848571777344,9.609432220458984
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-26.785524368286133,-38.27259063720703,11.487066268920898
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-33.912109375,-37.466453552246094,3.5543441772460938
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-38.066551208496094,-43.1906623840332,5.124111175537109
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-28.21680450439453,-28.591506958007812,0.37470245361328125
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-29.31159210205078,-29.8978271484375,0.5862350463867188
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-31.5091552734375,-34.442161560058594,2.9330062866210938
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-34.504581451416016,-30.62999725341797,-3.874584197998047
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-32.19824981689453,-29.284793853759766,-2.9134559631347656
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-35.65394973754883,-32.28569793701172,-3.3682518005371094
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-37.62580871582031,-41.28899002075195,3.6631813049316406
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-28.667930603027344,-46.41689682006836,17.748966217041016
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-37.63994216918945,-44.595916748046875,6.955974578857422
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-34.377166748046875,-34.14072799682617,-0.23643875122070312
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-27.091663360595703,-41.39021682739258,14.298553466796875
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-34.86870574951172,-42.28485107421875,7.416145324707031
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-28.752355575561523,-34.91312789916992,6.160772323608398
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-33.78569412231445,-35.34203338623047,1.5563392639160156
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-35.03450393676758,-34.816104888916016,-0.2183990478515625
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-43.192203521728516,-46.10695266723633,2.9147491455078125
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-40.43891143798828,-40.039974212646484,-0.3989372253417969
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-41.29521942138672,-42.83225631713867,1.5370368957519531
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-36.13351821899414,-36.519344329833984,0.38582611083984375
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-39.6586799621582,-48.435462951660156,8.776782989501953
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-37.514862060546875,-48.290828704833984,10.77596664428711
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-37.135528564453125,-40.74054718017578,3.6050186157226562
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-38.497562408447266,-38.23617172241211,-0.26139068603515625
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-33.86920166015625,-35.07008361816406,1.2008819580078125
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-37.42131805419922,-39.26863479614258,1.8473167419433594
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-34.76271057128906,-44.05366134643555,9.290950775146484
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-32.25326919555664,-37.52446365356445,5.2711944580078125
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-32.68743133544922,-37.75362777709961,5.066196441650391
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-34.02097702026367,-42.90128707885742,8.88031005859375
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-32.54316329956055,-33.86776351928711,1.3246002197265625
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-29.281917572021484,-28.393476486206055,-0.8884410858154297
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-27.890735626220703,-40.82268524169922,12.931949615478516
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-35.30141067504883,-40.37413024902344,5.072719573974609
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.844951629638672,-36.16550827026367,14.320556640625
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-21.327909469604492,-30.433429718017578,9.105520248413086
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-28.840124130249023,-41.868404388427734,13.028280258178711
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-25.48519515991211,-43.485591888427734,18.000396728515625
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-21.95770835876465,-32.63645553588867,10.678747177124023
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-32.428070068359375,-47.51520538330078,15.087135314941406
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-28.675403594970703,-52.81425857543945,24.13885498046875
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-28.36032485961914,-48.70432662963867,20.34400177001953
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-29.929533004760742,-33.020530700683594,3.0909976959228516
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-29.665687561035156,-32.546104431152344,2.8804168701171875
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-32.740142822265625,-34.6338005065918,1.8936576843261719
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-28.040485382080078,-30.81955909729004,2.779073715209961
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-32.576045989990234,-32.053550720214844,-0.5224952697753906
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-35.81562042236328,-40.911094665527344,5.0954742431640625
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-32.517066955566406,-42.296234130859375,9.779167175292969
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-30.932371139526367,-33.748931884765625,2.816560745239258
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-28.33434295654297,-29.376842498779297,1.0424995422363281
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-26.38829803466797,-37.502708435058594,11.114410400390625
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-36.94038772583008,-34.97825622558594,-1.9621315002441406
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-26.318082809448242,-36.930877685546875,10.612794876098633
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-33.778541564941406,-39.89400100708008,6.115459442138672
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-31.214599609375,-33.209468841552734,1.9948692321777344
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-30.37109375,-32.37334060668945,2.002246856689453
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-32.26076889038086,-33.463287353515625,1.2025184631347656
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-34.85828399658203,-41.678951263427734,6.820667266845703
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-31.044750213623047,-42.420021057128906,11.37527084350586
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-27.753372192382812,-31.050434112548828,3.2970619201660156
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-25.69485855102539,-33.46073532104492,7.765876770019531
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-32.739501953125,-31.511384963989258,-1.2281169891357422
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-27.565563201904297,-40.99959945678711,13.434036254882812
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-25.719375610351562,-41.771358489990234,16.051982879638672
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-29.315446853637695,-34.97699737548828,5.661550521850586
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-33.22356414794922,-40.373695373535156,7.1501312255859375
