frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-50.54125213623047,-46.765804290771484,-3.7754478454589844
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-39.80271911621094,-39.53866958618164,-0.2640495300292969
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-43.21078872680664,-40.05801773071289,-3.15277099609375
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-39.330528259277344,-39.05720901489258,-0.2733192443847656
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-30.80965232849121,-37.2191047668457,6.409452438354492
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-30.337182998657227,-41.08325958251953,10.746076583862305
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-38.74356460571289,-41.525691986083984,2.7821273803710938
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-33.44208526611328,-40.77634811401367,7.334262847900391
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-27.83881950378418,-28.44405746459961,0.6052379608154297
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-27.177459716796875,-31.449390411376953,4.271930694580078
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-41.95854949951172,-45.82597732543945,3.8674278259277344
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-34.07957077026367,-49.67549133300781,15.59592056274414
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-26.60985565185547,-35.56402587890625,8.954170227050781
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-22.14958381652832,-47.40070724487305,25.251123428344727
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-26.64267349243164,-40.94439697265625,14.30172348022461
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-30.96491241455078,-37.38642501831055,6.421512603759766
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-24.081924438476562,-47.50860595703125,23.426681518554688
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-25.843557357788086,-40.28516387939453,14.441606521606445
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-34.57356262207031,-47.95884704589844,13.385284423828125
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-34.10344314575195,-34.60218811035156,0.4987449645996094
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-21.767330169677734,-42.5892448425293,20.821914672851562
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-27.631099700927734,-29.86016845703125,2.2290687561035156
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-32.782745361328125,-37.772071838378906,4.989326477050781
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-38.14836883544922,-39.21412658691406,1.0657577514648438
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-35.36708068847656,-38.698917388916016,3.331836700439453
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-31.833932876586914,-35.672664642333984,3.8387317657470703
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-31.0792236328125,-42.17711639404297,11.097892761230469
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-31.771800994873047,-32.7473258972168,0.97552490234375
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-33.74846649169922,-34.50358200073242,0.7551155090332031
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-32.99120330810547,-29.77855110168457,-3.2126522064208984
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-25.889610290527344,-35.8070068359375,9.917396545410156
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-27.2392578125,-33.29667282104492,6.057415008544922
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-27.911935806274414,-40.62568664550781,12.713750839233398
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-25.84402847290039,-43.511253356933594,17.667224884033203
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-25.382980346679688,-30.783897399902344,5.400917053222656
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-33.30418395996094,-36.647544860839844,3.3433609008789062
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-28.419023513793945,-33.84030532836914,5.421281814575195
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-26.64897918701172,-37.48208999633789,10.833110809326172
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-23.533920288085938,-36.270286560058594,12.736366271972656
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-24.975324630737305,-33.802223205566406,8.826898574829102
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-35.248985290527344,-39.913818359375,4.664833068847656
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-31.604228973388672,-35.907169342041016,4.302940368652344
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-36.72346878051758,-44.18067932128906,7.457210540771484
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-31.375858306884766,-45.866756439208984,14.490898132324219
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-26.715923309326172,-36.29393768310547,9.578014373779297
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-30.16620635986328,-42.06465530395508,11.898448944091797
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-35.20265579223633,-35.65300750732422,0.4503517150878906
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-42.85364532470703,-43.38140106201172,0.5277557373046875
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-29.302066802978516,-28.351783752441406,-0.9502830505371094
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-30.63983726501465,-31.48835563659668,0.8485183715820312
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-32.08101272583008,-31.810176849365234,-0.27083587646484375
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-37.08296585083008,-31.357036590576172,-5.725929260253906
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-32.10845947265625,-27.80951499938965,-4.298944473266602
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-32.87656784057617,-32.87005615234375,-0.006511688232421875
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-40.08573913574219,-48.36525344848633,8.27951431274414
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-27.003089904785156,-43.10313415527344,16.10004425048828
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-37.35005187988281,-38.42699432373047,1.0769424438476562
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-31.300735473632812,-35.24462890625,3.9438934326171875
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-29.741859436035156,-44.562530517578125,14.820671081542969
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-38.096153259277344,-44.33641815185547,6.240264892578125
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-30.280773162841797,-36.69462966918945,6.413856506347656
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-34.76201629638672,-39.44916915893555,4.687152862548828
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-39.16916275024414,-37.00139617919922,-2.167766571044922
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-51.29108428955078,-40.420310974121094,-10.870773315429688
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-37.999595642089844,-38.38439178466797,0.384796142578125
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-37.43199157714844,-40.20480728149414,2.772815704345703
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-31.851268768310547,-35.16646957397461,3.3152008056640625
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-41.657371520996094,-42.847835540771484,1.1904640197753906
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-34.33918762207031,-42.36805725097656,8.02886962890625
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-41.2319450378418,-46.32453155517578,5.092586517333984
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-38.854469299316406,-42.81245040893555,3.9579811096191406
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-34.57633590698242,-38.695072174072266,4.118736267089844
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-39.57571029663086,-44.66372299194336,5.0880126953125
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-38.5708122253418,-44.14895248413086,5.5781402587890625
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-32.58464050292969,-41.163612365722656,8.578971862792969
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-33.99496078491211,-36.50385284423828,2.508892059326172
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-34.9532470703125,-42.530120849609375,7.576873779296875
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-33.69939041137695,-32.89780044555664,-0.8015899658203125
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-27.524322509765625,-30.23102378845215,2.7067012786865234
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-31.193180084228516,-40.1773567199707,8.984176635742188
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-33.49568557739258,-41.90183639526367,8.406150817871094
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.882781982421875,-39.70474624633789,17.821964263916016
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-19.79863739013672,-32.14781188964844,12.349174499511719
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-30.170019149780273,-40.535560607910156,10.365541458129883
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-22.82110595703125,-43.256103515625,20.43499755859375
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-21.872661590576172,-34.42403030395508,12.551368713378906
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-28.211322784423828,-42.857242584228516,14.645919799804688
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-27.544055938720703,-52.18522262573242,24.64116668701172
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-25.14596176147461,-44.71803665161133,19.57207489013672
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-33.14396667480469,-32.00687026977539,-1.1370964050292969
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-36.404319763183594,-33.80361557006836,-2.6007041931152344
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-33.951995849609375,-38.885494232177734,4.933498382568359
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-34.24391555786133,-36.44782257080078,2.203907012939453
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-31.487855911254883,-36.694488525390625,5.206632614135742
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-30.80118751525879,-35.6431884765625,4.842000961303711
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-28.44725799560547,-40.8320426940918,12.384784698486328
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-32.03218078613281,-34.333003997802734,2.300823211669922
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-33.10095977783203,-31.18775177001953,-1.9132080078125
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-27.343244552612305,-40.85603713989258,13.512792587280273
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-35.18031311035156,-34.01750183105469,-1.162811279296875
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-29.234336853027344,-33.303382873535156,4.0690460205078125
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-34.835174560546875,-34.90349578857422,0.06832122802734375
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-31.462793350219727,-33.562965393066406,2.1001720428466797
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-31.343542098999023,-35.50119400024414,4.157651901245117
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-31.297256469726562,-33.93817138671875,2.6409149169921875
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-32.7185173034668,-41.492095947265625,8.773578643798828
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-30.407405853271484,-44.047306060791016,13.639900207519531
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-26.064105987548828,-32.16487503051758,6.10076904296875
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-25.93824005126953,-36.32417297363281,10.385932922363281
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-31.599319458007812,-34.117156982421875,2.5178375244140625
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-29.434917449951172,-40.7792854309082,11.344367980957031
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-27.06404685974121,-44.74720001220703,17.68315315246582
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-29.064786911010742,-34.72970962524414,5.664922714233398
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-36.31764221191406,-41.70085144042969,5.383209228515625
