frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
11,A,1,My friend emanated confidence.,Confidence was emanated by my friend.,emanated,Ooze,friend,confidence,0,-34.461143493652344,-41.63079833984375,7.169654846191406
11,A,2,My friend radiated confidence.,Confidence was radiated by my friend.,radiated,Ooze,friend,confidence,0,-31.14906883239746,-42.98720169067383,11.838132858276367
12,A,1,The lightbulb discharged some light.,Some light was discharged by the lightbulb.,discharged,Ooze,lightbulb,light,1,-36.53327941894531,-47.349281311035156,10.816001892089844
12,A,2,The lightbulb emitted some light.,Some light was emitted by the lightbulb.,emitted,Ooze,lightbulb,light,1,-35.49298095703125,-40.977840423583984,5.484859466552734
13,A,1,That machine emanated a sound.,A sound was emanated by that machine.,emanated,Ooze,machine,sound,0,-41.85563659667969,-43.15275573730469,1.297119140625
13,A,2,That machine radiated a sound.,A sound was radiated by that machine.,radiated,Ooze,machine,sound,0,-37.79637908935547,-42.24427032470703,4.4478912353515625
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-37.18342590332031,-43.99445724487305,6.811031341552734
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-37.42264938354492,-44.0220947265625,6.599445343017578
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-41.67787170410156,-44.53429412841797,2.8564224243164062
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-41.1787223815918,-32.54076385498047,-8.637958526611328
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-45.43299865722656,-42.26608657836914,-3.166912078857422
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-35.591400146484375,-40.54156494140625,4.950164794921875
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-27.93613052368164,-34.63218688964844,6.696056365966797
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-30.767837524414062,-38.992671966552734,8.224834442138672
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-42.89623260498047,-41.26847839355469,-1.6277542114257812
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-37.5295295715332,-39.76922607421875,2.239696502685547
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-26.97506332397461,-29.186100006103516,2.2110366821289062
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-27.844261169433594,-33.365360260009766,5.521099090576172
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-38.05466842651367,-42.0263671875,3.971698760986328
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-30.476165771484375,-43.90395736694336,13.427791595458984
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-27.420276641845703,-34.31304931640625,6.892772674560547
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-23.034011840820312,-45.3824348449707,22.34842300415039
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-22.980125427246094,-37.99262619018555,15.012500762939453
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-27.54317283630371,-40.01367950439453,12.47050666809082
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-28.24374008178711,-47.26947021484375,19.02573013305664
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-30.01979637145996,-40.94750213623047,10.927705764770508
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-31.77482032775879,-44.50660705566406,12.731786727905273
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-30.995798110961914,-30.909404754638672,-0.08639335632324219
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-24.81850814819336,-41.32135772705078,16.502849578857422
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-26.73470115661621,-31.113685607910156,4.378984451293945
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-29.554609298706055,-32.424129486083984,2.8695201873779297
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-37.644569396972656,-34.41377258300781,-3.2307968139648438
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-31.859285354614258,-38.7039794921875,6.844694137573242
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-32.43410873413086,-35.247314453125,2.8132057189941406
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-31.384624481201172,-40.369651794433594,8.985027313232422
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-30.82522964477539,-33.533668518066406,2.7084388732910156
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-37.75397872924805,-33.05562973022461,-4.6983489990234375
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-32.199302673339844,-33.067527770996094,0.86822509765625
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-22.82959747314453,-39.2738037109375,16.44420623779297
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-24.253978729248047,-31.687389373779297,7.43341064453125
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-27.167423248291016,-41.2228889465332,14.055465698242188
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-28.13397216796875,-39.54902648925781,11.415054321289062
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-24.382047653198242,-30.47232437133789,6.090276718139648
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-31.94818687438965,-35.97880554199219,4.030618667602539
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-27.57268524169922,-31.512630462646484,3.9399452209472656
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-31.28679084777832,-39.088829040527344,7.802038192749023
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-27.17913246154785,-37.221832275390625,10.042699813842773
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-29.53818130493164,-35.08917999267578,5.550998687744141
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-36.34526443481445,-37.41620635986328,1.0709419250488281
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-30.445249557495117,-32.270484924316406,1.825235366821289
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-36.58906173706055,-41.68784713745117,5.098785400390625
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-32.47051239013672,-42.78986740112305,10.319355010986328
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-28.866504669189453,-37.44597244262695,8.5794677734375
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-30.905338287353516,-38.86561584472656,7.960277557373047
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-34.500083923339844,-36.26304626464844,1.7629623413085938
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-41.39189529418945,-38.153228759765625,-3.238666534423828
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-28.062763214111328,-27.715824127197266,-0.3469390869140625
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-28.659292221069336,-26.91063117980957,-1.7486610412597656
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-33.02262496948242,-31.504505157470703,-1.5181198120117188
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-37.92022705078125,-30.604183197021484,-7.316043853759766
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-31.440776824951172,-26.817535400390625,-4.623241424560547
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-34.7002067565918,-29.63934326171875,-5.060863494873047
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-39.411521911621094,-49.561912536621094,10.150390625
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-28.912708282470703,-43.35649490356445,14.44378662109375
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-40.965980529785156,-40.03382873535156,-0.9321517944335938
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-32.6877555847168,-36.04051971435547,3.352764129638672
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-25.797950744628906,-42.37498474121094,16.57703399658203
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-38.294952392578125,-45.455162048339844,7.160209655761719
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-29.229887008666992,-34.93342590332031,5.70353889465332
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-31.18103790283203,-38.36929702758789,7.188259124755859
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-33.16222381591797,-38.8781852722168,5.715961456298828
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-42.21370315551758,-49.83994674682617,7.626243591308594
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-36.342777252197266,-44.22334289550781,7.880565643310547
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-39.56748580932617,-40.72067642211914,1.1531906127929688
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-34.46329116821289,-32.88636016845703,-1.5769309997558594
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-36.53547668457031,-46.9534912109375,10.418014526367188
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-32.49715805053711,-49.17860794067383,16.68144989013672
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-41.0478401184082,-39.798728942871094,-1.2491111755371094
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-41.89872741699219,-40.18875503540039,-1.7099723815917969
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-31.85789680480957,-37.669010162353516,5.811113357543945
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-38.99738693237305,-45.94170379638672,6.944316864013672
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-38.44829177856445,-41.37896728515625,2.930675506591797
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-31.6290283203125,-39.74861145019531,8.119583129882812
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-32.13903045654297,-36.60026550292969,4.461235046386719
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-33.121463775634766,-40.847198486328125,7.725734710693359
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-36.80622863769531,-34.98942947387695,-1.8167991638183594
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-29.71849822998047,-34.208980560302734,4.490482330322266
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-29.03689193725586,-35.673492431640625,6.636600494384766
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-33.093231201171875,-37.439701080322266,4.346469879150391
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-22.996009826660156,-39.696571350097656,16.7005615234375
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-22.300148010253906,-32.234527587890625,9.934379577636719
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-27.1942138671875,-38.30434799194336,11.11013412475586
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-22.65419578552246,-44.72930908203125,22.07511329650879
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-24.051626205444336,-39.33645248413086,15.284826278686523
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-33.060359954833984,-41.66780471801758,8.607444763183594
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-25.017566680908203,-51.24075698852539,26.223190307617188
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-26.55746841430664,-43.73346710205078,17.17599868774414
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-32.05717468261719,-32.52281188964844,0.46563720703125
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-30.754819869995117,-35.428863525390625,4.674043655395508
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-32.68506622314453,-34.758174896240234,2.073108673095703
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-35.12397003173828,-32.8555908203125,-2.2683792114257812
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-31.253582000732422,-31.190513610839844,-0.06306838989257812
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-30.147031784057617,-36.729766845703125,6.582735061645508
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-34.79718780517578,-39.5763053894043,4.779117584228516
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-31.379653930664062,-33.338741302490234,1.9590873718261719
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-31.58481216430664,-30.55008316040039,-1.03472900390625
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-30.304000854492188,-39.173675537109375,8.869674682617188
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-33.09592056274414,-36.23693084716797,3.141010284423828
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-29.559825897216797,-37.187625885009766,7.627799987792969
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-32.23018264770508,-43.139686584472656,10.909503936767578
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-30.163801193237305,-35.0451774597168,4.881376266479492
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-32.29862976074219,-33.19183349609375,0.8932037353515625
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-28.43822479248047,-32.303775787353516,3.865550994873047
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-30.3917293548584,-41.51087188720703,11.119142532348633
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-33.57110595703125,-44.625064849853516,11.053958892822266
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-30.423736572265625,-35.28997039794922,4.866233825683594
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-29.37336540222168,-30.835315704345703,1.4619503021240234
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-32.10969161987305,-30.473562240600586,-1.636129379272461
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-30.885446548461914,-42.220436096191406,11.334989547729492
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-29.435150146484375,-41.891632080078125,12.45648193359375
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-29.90857696533203,-34.90654754638672,4.9979705810546875
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-31.914888381958008,-38.987998962402344,7.073110580444336
