frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
8,A,1,The tickets fetched a lot of money.,A lot of money was fetched by the tickets.,fetched,Price,initiative,money,1,-35.898746490478516,-39.69709014892578,3.7983436584472656
9,A,2,Your book earned thirty dollars.,Thirty dollars was earned by your book.,earned,Price,book,dollars,1,-35.764060974121094,-38.54435348510742,2.780292510986328
10,A,1,His actions cost the medal.,The medal was cost by his actions.,cost,Price,actions,medal,0,-31.379220962524414,-46.95347595214844,15.574254989624023
10,A,2,His actions fetched the medal.,The medal was fetched by his actions.,fetched,Price,actions,medal,1,-38.50975036621094,-47.86724090576172,9.357490539550781
11,A,1,My friend emanated confidence.,Confidence was emanated by my friend.,emanated,Ooze,friend,confidence,0,-37.172035217285156,-35.05569839477539,-2.1163368225097656
11,A,2,My friend radiated confidence.,Confidence was radiated by my friend.,radiated,Ooze,friend,confidence,0,-30.82733917236328,-36.26759338378906,5.440254211425781
12,A,1,The lightbulb discharged some light.,Some light was discharged by the lightbulb.,discharged,Ooze,lightbulb,light,1,-37.681739807128906,-43.876007080078125,6.194267272949219
12,A,2,The lightbulb emitted some light.,Some light was emitted by the lightbulb.,emitted,Ooze,lightbulb,light,1,-33.60102844238281,-35.255245208740234,1.6542167663574219
13,A,1,That machine emanated a sound.,A sound was emanated by that machine.,emanated,Ooze,machine,sound,0,-43.9591064453125,-43.185523986816406,-0.7735824584960938
13,A,2,That machine radiated a sound.,A sound was radiated by that machine.,radiated,Ooze,machine,sound,0,-39.0302848815918,-46.976627349853516,7.946342468261719
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-39.615264892578125,-43.322147369384766,3.7068824768066406
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-34.46824645996094,-42.853797912597656,8.385551452636719
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-42.81814193725586,-39.440189361572266,-3.3779525756835938
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-38.918426513671875,-31.386770248413086,-7.531656265258789
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-44.244285583496094,-38.96443176269531,-5.279853820800781
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-39.96410369873047,-35.90855407714844,-4.055549621582031
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-28.38308334350586,-38.30797576904297,9.92489242553711
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-27.780479431152344,-43.22947311401367,15.448993682861328
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-34.89967346191406,-40.96556854248047,6.065895080566406
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-35.11728286743164,-39.241851806640625,4.124568939208984
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-28.592506408691406,-29.36405372619629,0.7715473175048828
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-25.933265686035156,-33.33220291137695,7.398937225341797
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-37.11235046386719,-42.454551696777344,5.342201232910156
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-30.2989559173584,-46.52202224731445,16.223066329956055
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-30.307979583740234,-36.476531982421875,6.168552398681641
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-21.060888290405273,-47.62554931640625,26.564661026000977
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-23.84139633178711,-39.67824172973633,15.836845397949219
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-28.600025177001953,-34.965946197509766,6.3659210205078125
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-27.457111358642578,-51.013641357421875,23.556529998779297
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-32.27513122558594,-43.27277374267578,10.997642517089844
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-33.81597137451172,-45.225311279296875,11.409339904785156
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-31.408905029296875,-27.900379180908203,-3.508525848388672
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-26.647884368896484,-38.60542678833008,11.957542419433594
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-27.405954360961914,-31.40517807006836,3.9992237091064453
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-29.892641067504883,-35.054779052734375,5.162137985229492
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-35.157493591308594,-34.086029052734375,-1.0714645385742188
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-34.449405670166016,-38.4441032409668,3.9946975708007812
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-31.950218200683594,-34.819175720214844,2.86895751953125
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-33.84400939941406,-39.750701904296875,5.9066925048828125
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-30.74596405029297,-33.17649841308594,2.4305343627929688
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-33.222679138183594,-31.042726516723633,-2.179952621459961
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-31.207172393798828,-34.52054214477539,3.3133697509765625
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-26.01811408996582,-38.51897430419922,12.500860214233398
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-27.47814178466797,-31.773845672607422,4.295703887939453
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-25.572195053100586,-39.51013946533203,13.937944412231445
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-27.22684097290039,-41.42835998535156,14.201519012451172
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-25.204402923583984,-30.57706642150879,5.372663497924805
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-32.561309814453125,-34.80154800415039,2.2402381896972656
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-30.915752410888672,-28.838680267333984,-2.0770721435546875
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-28.712223052978516,-39.327301025390625,10.61507797241211
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-25.422998428344727,-35.22930145263672,9.806303024291992
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-27.54428482055664,-34.71253967285156,7.168254852294922
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-33.724082946777344,-35.532440185546875,1.8083572387695312
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-32.25408935546875,-32.331363677978516,0.07727432250976562
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-36.67552185058594,-41.464935302734375,4.7894134521484375
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-31.47696876525879,-42.71623992919922,11.23927116394043
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-30.284465789794922,-38.38528823852539,8.100822448730469
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-29.961904525756836,-39.96023178100586,9.998327255249023
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-36.80978775024414,-35.964351654052734,-0.8454360961914062
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-40.29405975341797,-39.80773162841797,-0.486328125
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-31.07333755493164,-31.756528854370117,0.6831912994384766
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-29.807035446166992,-33.82884979248047,4.021814346313477
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-31.065292358398438,-31.024765014648438,-0.04052734375
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-37.93537902832031,-35.184837341308594,-2.7505416870117188
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-34.02451705932617,-30.949687957763672,-3.0748291015625
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-37.75341033935547,-37.56024932861328,-0.1931610107421875
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-44.60599899291992,-46.22840881347656,1.6224098205566406
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-30.016876220703125,-40.209259033203125,10.1923828125
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-34.77031707763672,-40.78345489501953,6.0131378173828125
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-34.73994445800781,-33.37653350830078,-1.3634109497070312
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-30.199514389038086,-42.07732391357422,11.877809524536133
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-33.79969787597656,-46.28630447387695,12.48660659790039
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-31.346452713012695,-36.553829193115234,5.207376480102539
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-37.761905670166016,-36.418548583984375,-1.3433570861816406
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-35.378684997558594,-33.71839904785156,-1.6602859497070312
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-41.55843734741211,-41.40953826904297,-0.14889907836914062
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-37.35970687866211,-41.48189926147461,4.1221923828125
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-40.49247741699219,-43.055747985839844,2.5632705688476562
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-34.75786590576172,-35.610958099365234,0.8530921936035156
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-41.079444885253906,-44.822303771972656,3.74285888671875
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-37.111602783203125,-44.31757354736328,7.205970764160156
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-37.79267501831055,-40.43003463745117,2.637359619140625
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-41.501277923583984,-40.456966400146484,-1.0443115234375
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-38.00922775268555,-35.85609436035156,-2.1531333923339844
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-41.44241714477539,-41.164188385009766,-0.278228759765625
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-34.614830017089844,-39.743690490722656,5.1288604736328125
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-30.622304916381836,-38.835968017578125,8.213663101196289
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-33.48158264160156,-38.160377502441406,4.678794860839844
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-32.544979095458984,-42.3592414855957,9.814262390136719
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-33.236473083496094,-31.003921508789062,-2.2325515747070312
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-27.004241943359375,-30.28656578063965,3.2823238372802734
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-28.092729568481445,-40.528533935546875,12.43580436706543
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-31.339195251464844,-41.683807373046875,10.344612121582031
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-23.58498764038086,-42.16298294067383,18.57799530029297
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-21.35212516784668,-34.90559387207031,13.553468704223633
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-30.715791702270508,-38.29352951049805,7.577737808227539
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-25.701396942138672,-43.61124801635742,17.90985107421875
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-24.873638153076172,-34.02629852294922,9.152660369873047
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-36.995723724365234,-43.969478607177734,6.9737548828125
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-28.469390869140625,-55.178916931152344,26.70952606201172
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-27.43868637084961,-44.33515548706055,16.896469116210938
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-32.26466369628906,-34.58020782470703,2.3155441284179688
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-29.931411743164062,-28.307308197021484,-1.6241035461425781
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-34.329917907714844,-37.39305877685547,3.063140869140625
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-31.525070190429688,-33.458839416503906,1.9337692260742188
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-29.829914093017578,-31.30962562561035,1.4797115325927734
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-36.000728607177734,-36.322288513183594,0.3215599060058594
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-36.17216491699219,-39.088584899902344,2.9164199829101562
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-32.89921951293945,-36.128726959228516,3.2295074462890625
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-32.47331237792969,-31.665842056274414,-0.8074703216552734
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-27.73542022705078,-38.23368835449219,10.498268127441406
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-32.74028015136719,-35.498992919921875,2.7587127685546875
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-27.226085662841797,-35.695777893066406,8.46969223022461
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-32.50315475463867,-43.13529968261719,10.632144927978516
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-30.50596809387207,-34.63262176513672,4.126653671264648
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-29.965816497802734,-32.329322814941406,2.363506317138672
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-31.669525146484375,-31.661334991455078,-0.008190155029296875
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-29.442047119140625,-40.50092315673828,11.058876037597656
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-30.49561882019043,-46.80375671386719,16.308137893676758
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-28.109882354736328,-32.164756774902344,4.054874420166016
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-29.442062377929688,-31.65331268310547,2.2112503051757812
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-31.128231048583984,-30.805795669555664,-0.3224353790283203
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-27.899490356445312,-40.7894172668457,12.88992691040039
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-27.055727005004883,-42.683868408203125,15.628141403198242
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-30.44691276550293,-36.560150146484375,6.113237380981445
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-33.5037727355957,-38.26625061035156,4.762477874755859
