frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-44.45690155029297,-42.19926452636719,-2.2576370239257812
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-40.066368103027344,-37.61511993408203,-2.4512481689453125
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-40.532684326171875,-41.43395233154297,0.9012680053710938
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-31.998409271240234,-37.608802795410156,5.610393524169922
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-27.99805450439453,-34.87492370605469,6.876869201660156
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-28.156082153320312,-40.570247650146484,12.414165496826172
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-41.91342544555664,-43.55057144165039,1.63714599609375
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-35.749542236328125,-37.61024475097656,1.8607025146484375
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-27.52676773071289,-28.177885055541992,0.6511173248291016
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-25.549060821533203,-33.819149017333984,8.270088195800781
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-36.22066879272461,-45.5457763671875,9.32510757446289
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-27.916122436523438,-47.598182678222656,19.68206024169922
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-27.404396057128906,-34.12509536743164,6.720699310302734
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-20.82852554321289,-48.68316650390625,27.85464096069336
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-22.232168197631836,-41.886390686035156,19.65422248840332
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-30.01837730407715,-32.24846649169922,2.2300891876220703
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-22.647462844848633,-48.62392044067383,25.976457595825195
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-26.691837310791016,-43.19896697998047,16.507129669189453
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-33.11961364746094,-46.07346725463867,12.953853607177734
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-28.74785614013672,-31.15290069580078,2.4050445556640625
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-25.483173370361328,-40.305904388427734,14.822731018066406
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-26.29051971435547,-30.824047088623047,4.533527374267578
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-29.356779098510742,-34.625770568847656,5.268991470336914
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-41.04589080810547,-35.341094970703125,-5.704795837402344
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-32.080196380615234,-35.30763244628906,3.227436065673828
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-30.102340698242188,-34.30340576171875,4.2010650634765625
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-31.151304244995117,-34.1429557800293,2.9916515350341797
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-31.049808502197266,-32.889976501464844,1.8401679992675781
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-38.27842712402344,-32.66992950439453,-5.608497619628906
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-34.065799713134766,-30.768375396728516,-3.29742431640625
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-23.160320281982422,-34.605552673339844,11.445232391357422
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-26.969045639038086,-31.24341583251953,4.274370193481445
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-27.415206909179688,-39.6413688659668,12.22616195678711
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-27.170455932617188,-38.99787902832031,11.827423095703125
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-26.51770782470703,-32.60520935058594,6.087501525878906
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-31.80604362487793,-37.70866012573242,5.902616500854492
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-28.65029525756836,-30.980615615844727,2.330320358276367
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-29.93962287902832,-37.80308532714844,7.863462448120117
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-25.088468551635742,-32.88016891479492,7.79170036315918
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-26.735008239746094,-34.16316223144531,7.428153991699219
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-34.36711502075195,-39.79462814331055,5.427513122558594
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-31.01129150390625,-32.089012145996094,1.0777206420898438
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-39.73276138305664,-40.2863883972168,0.5536270141601562
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-29.95554542541504,-40.470821380615234,10.515275955200195
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-28.90744400024414,-37.43252182006836,8.525077819824219
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-27.509281158447266,-39.663516998291016,12.15423583984375
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-34.93151092529297,-36.962684631347656,2.0311737060546875
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-39.14698028564453,-42.39849090576172,3.2515106201171875
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-27.52922821044922,-28.847923278808594,1.318695068359375
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-26.380285263061523,-30.029815673828125,3.6495304107666016
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-30.054561614990234,-31.72449493408203,1.6699333190917969
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-37.53299331665039,-33.081298828125,-4.451694488525391
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-34.83742904663086,-30.56761932373047,-4.269809722900391
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-36.14801788330078,-32.333641052246094,-3.8143768310546875
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-42.08740234375,-43.00865173339844,0.9212493896484375
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-28.050636291503906,-38.416133880615234,10.365497589111328
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-36.380958557128906,-43.218753814697266,6.837795257568359
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-32.42757797241211,-35.737030029296875,3.3094520568847656
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-28.802032470703125,-40.85814666748047,12.056114196777344
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-37.27125549316406,-44.582679748535156,7.311424255371094
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-32.37153244018555,-37.365447998046875,4.993915557861328
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-33.40850830078125,-34.705970764160156,1.2974624633789062
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-36.3747673034668,-33.877540588378906,-2.4972267150878906
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-41.59952926635742,-43.63599395751953,2.0364646911621094
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-36.99494934082031,-38.1607551574707,1.1658058166503906
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-37.254512786865234,-44.54203796386719,7.287525177001953
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-33.80796813964844,-39.20970916748047,5.401741027832031
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-36.957828521728516,-46.761474609375,9.803646087646484
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-32.979671478271484,-45.99559020996094,13.015918731689453
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-41.60134506225586,-43.66312026977539,2.0617752075195312
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-41.456661224365234,-41.337371826171875,-0.11928939819335938
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-31.995601654052734,-36.397972106933594,4.402370452880859
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-38.04816818237305,-44.42079544067383,6.372627258300781
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-32.6666374206543,-40.633731842041016,7.967094421386719
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-30.637115478515625,-35.99821472167969,5.3610992431640625
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-31.97938346862793,-37.6842155456543,5.704832077026367
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-30.481945037841797,-42.71443176269531,12.232486724853516
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-35.04452133178711,-33.551883697509766,-1.4926376342773438
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-27.302631378173828,-29.76409912109375,2.461467742919922
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-26.514734268188477,-38.235374450683594,11.720640182495117
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-30.117279052734375,-39.496192932128906,9.378913879394531
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-21.79520034790039,-41.28933334350586,19.49413299560547
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-19.257583618164062,-34.34258270263672,15.084999084472656
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-30.741168975830078,-41.26310729980469,10.52193832397461
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-22.101520538330078,-42.40898132324219,20.30746078491211
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-20.61660385131836,-34.65789031982422,14.04128646850586
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-32.866676330566406,-42.630393981933594,9.763717651367188
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-26.47494125366211,-53.51774597167969,27.042804718017578
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-25.995758056640625,-46.13090133666992,20.135143280029297
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-34.69416046142578,-33.56986999511719,-1.1242904663085938
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-34.0681037902832,-35.8813362121582,1.813232421875
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-34.92387390136719,-33.826412200927734,-1.0974617004394531
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-34.697757720947266,-32.48759841918945,-2.2101593017578125
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-32.25248718261719,-29.38663101196289,-2.865856170654297
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-31.424379348754883,-34.89646911621094,3.4720897674560547
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-33.90542984008789,-38.40469741821289,4.499267578125
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-31.0789794921875,-32.15860366821289,1.0796241760253906
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-32.72840118408203,-29.740724563598633,-2.9876766204833984
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-29.18706703186035,-37.033199310302734,7.846132278442383
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-33.077552795410156,-30.958385467529297,-2.1191673278808594
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-28.311399459838867,-32.92464828491211,4.613248825073242
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-31.75988006591797,-35.821678161621094,4.061798095703125
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-34.461570739746094,-35.18526840209961,0.7236976623535156
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-29.70965003967285,-35.76665496826172,6.057004928588867
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-30.72496795654297,-31.14263916015625,0.41767120361328125
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-30.851524353027344,-41.63071823120117,10.779193878173828
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-30.330013275146484,-40.274539947509766,9.944526672363281
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-28.60166358947754,-30.264827728271484,1.6631641387939453
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-27.517736434936523,-33.704132080078125,6.186395645141602
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-30.78952980041504,-30.164573669433594,-0.6249561309814453
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-28.711652755737305,-39.81263732910156,11.100984573364258
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-27.105117797851562,-38.583744049072266,11.478626251220703
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-29.7557373046875,-37.10919952392578,7.353462219238281
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-31.771419525146484,-40.02021026611328,8.248790740966797
