frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
11,A,1,My friend emanated confidence.,Confidence was emanated by my friend.,emanated,Ooze,friend,confidence,0,-35.92948532104492,-37.194332122802734,1.2648468017578125
11,A,2,My friend radiated confidence.,Confidence was radiated by my friend.,radiated,Ooze,friend,confidence,0,-31.30380630493164,-36.83919906616211,5.535392761230469
12,A,1,The lightbulb discharged some light.,Some light was discharged by the lightbulb.,discharged,Ooze,lightbulb,light,1,-40.135658264160156,-44.204715728759766,4.069057464599609
12,A,2,The lightbulb emitted some light.,Some light was emitted by the lightbulb.,emitted,Ooze,lightbulb,light,1,-32.85926818847656,-38.54753112792969,5.688262939453125
13,A,1,That machine emanated a sound.,A sound was emanated by that machine.,emanated,Ooze,machine,sound,0,-41.094085693359375,-43.902400970458984,2.8083152770996094
13,A,2,That machine radiated a sound.,A sound was radiated by that machine.,radiated,Ooze,machine,sound,0,-36.88233184814453,-42.65861511230469,5.776283264160156
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-35.14391326904297,-43.02050018310547,7.8765869140625
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-33.53099822998047,-45.80164337158203,12.270645141601562
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-45.52350616455078,-39.704402923583984,-5.819103240966797
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-37.86848449707031,-34.350624084472656,-3.5178604125976562
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-41.579078674316406,-41.84602355957031,0.26694488525390625
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-38.26765441894531,-39.60023880004883,1.3325843811035156
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-29.409137725830078,-36.239105224609375,6.829967498779297
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-28.286592483520508,-39.8269157409668,11.540323257446289
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-39.26339340209961,-43.98611068725586,4.72271728515625
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-35.25735855102539,-39.444393157958984,4.187034606933594
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-28.216859817504883,-29.25193977355957,1.0350799560546875
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-25.368934631347656,-32.73651885986328,7.367584228515625
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-41.316097259521484,-43.91944885253906,2.603351593017578
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-33.18097686767578,-43.48049545288086,10.299518585205078
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-27.209636688232422,-37.76039123535156,10.55075454711914
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-21.25204849243164,-46.766761779785156,25.514713287353516
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-23.563514709472656,-38.192543029785156,14.6290283203125
23,A,2,The interview required some time.,Some time was required by the interview.,required,Duration,interview,time,1,-28.23543357849121,-38.37855529785156,10.143121719360352
24,A,1,Her speech lasted seventeen minutes.,Seventeen minutes was lasted by her speech.,lasted,Duration,speech,minutes,0,-25.807327270507812,-51.364646911621094,25.55731964111328
24,A,2,Her speech took seventeen minutes.,Seventeen minutes was taken by her speech.,took,Duration,speech,minutes,0,-29.118064880371094,-44.368961334228516,15.250896453857422
25,A,1,His trek required a month.,A month was required by his trek.,required,Duration,trek,month,1,-33.978736877441406,-44.63095474243164,10.652217864990234
26,A,2,My brother hit your friend.,your friend was hit by my brother.,hit,Agent-patient,my brother,your friend,1,-28.92947769165039,-33.20697784423828,4.277500152587891
26,A,1,Your sister hit the target.,The target was hit by your sister.,hit,Agent-patient,your sister,the target,1,-23.823274612426758,-39.744407653808594,15.921133041381836
26,A,2,The child hit the ball.,The ball was hit by the child.,hit,Agent-patient,the child,the ball,1,-28.753652572631836,-29.851686477661133,1.0980339050292969
27,A,1,My brother pushed a child.,A child was pushed by my brother.,pushed,Agent-patient,my brother,a child,1,-29.594148635864258,-38.38047790527344,8.78632926940918
27,A,2,The mother pushed my toy.,My toy was pushed by the mother.,pushed,Agent-patient,the mother,my toy,1,-37.296993255615234,-38.61677551269531,1.3197822570800781
28,A,1,A boy washed the cup.,The cup was washed by a boy.,washed,Agent-patient,a boy,the cup,1,-33.6175651550293,-38.95561981201172,5.338054656982422
28,A,2,A child washed the bag.,The bag was washed by a child.,washed,Agent-patient,a child,the bag,1,-31.736528396606445,-34.684749603271484,2.948221206665039
28,A,1,My sister washed a towel.,A towel was washed by my sister.,washed,Agent-patient,my sister,a towel,1,-26.85637664794922,-35.74233627319336,8.88595962524414
29,A,2,My brother dropped my plate.,My plate was dropped by my brother.,dropped,Agent-patient,my brother,my plate,1,-29.86090850830078,-29.592395782470703,-0.2685127258300781
29,A,1,The mother dropped my toy.,My toy was dropped by the mother.,dropped,Agent-patient,the mother,my toy,1,-33.92533493041992,-32.96179962158203,-0.9635353088378906
30,A,2,A boy carried my bag.,My bag was carried by a boy.,carried,Agent-patient,a boy,my bag,1,-31.954986572265625,-29.89006805419922,-2.0649185180664062
30,A,1,Your mother carried the child.,The child was carried by your mother.,carried,Agent-patient,your mother,the child,1,-25.091064453125,-35.77448272705078,10.683418273925781
31,A,2,My brother saw your friend.,Your friend was seen by my brother.,saw,Experiencer-theme,my brother,your friend,1,-26.218355178833008,-30.679746627807617,4.461391448974609
31,A,1,Your dog saw the toy.,The toy was seen by your dog.,saw,Experiencer-theme,your dog,the toy,1,-28.65289306640625,-41.742591857910156,13.089698791503906
31,A,2,Your sister saw a book.,A book was seen by your sister.,saw,Experiencer-theme,your sister,a book,1,-27.032085418701172,-40.505706787109375,13.473621368408203
32,A,1,A boy heard the sound.,The sound was heard by a boy.,heard,Experiencer-theme,a boy,the sound,1,-25.891910552978516,-31.852218627929688,5.960308074951172
32,A,2,The child heard the rules.,The rules were heard by the child.,heard,Experiencer-theme,the rules,a monkey,1,-31.8960018157959,-38.426902770996094,6.530900955200195
33,A,1,My brother knew your friend.,Your friend was known by my brother.,knew,Experiencer-theme,my brother,your friend,1,-27.512474060058594,-29.647350311279297,2.134876251220703
33,A,2,Your dog knew my cat.,My cat was known by your dog.,knew,Experiencer-theme,your dog,my cat,1,-28.47351837158203,-37.124351501464844,8.650833129882812
33,A,1,Your sister knew my brother.,My brother was known by your sister.,knew,Experiencer-theme,your sister,my brother,1,-22.727081298828125,-32.76460647583008,10.037525177001953
34,A,2,A boy liked the game.,The game was liked by a boy.,liked,Experiencer-theme,a boy,the game,1,-27.665420532226562,-34.711204528808594,7.045783996582031
34,A,1,The child liked a monkey.,A monkey was liked by the child.,liked,Experiencer-theme,the child,a monkey,1,-34.002437591552734,-35.32157897949219,1.3191413879394531
35,A,2,My brother remembered your friend.,Your friend was remembered by my brother.,remembered,Experiencer-theme,my brother,your friend,1,-28.885581970214844,-31.09177017211914,2.206188201904297
35,A,1,Your dog remembered my toy.,My toy was remembered by your dog.,remembered,Experiencer-theme,your dog,my toy,1,-34.68658447265625,-41.23043441772461,6.543849945068359
35,A,2,Your sister remembered a book.,A book was remembered by your sister.,remembered,Experiencer-theme,your sister,a book,1,-29.433063507080078,-42.61785888671875,13.184795379638672
1,B,1,Your investment helped the community.,The community was helped by your investment.,helped,Advantage,donation,communities,1,-25.8194637298584,-38.18741989135742,12.367956161499023
1,B,2,Your investment strengthened the community.,The community was strengthened by your investment.,strengthened,Advantage,donation,communities,1,-29.735626220703125,-39.89678955078125,10.161163330078125
2,B,1,The exercise benefited his fitness.,His fitness was benefited by the exercise.,benefited,Advantage,exercise,fitness,0,-36.86332702636719,-36.078433990478516,-0.7848930358886719
2,B,2,The exercise profited his fitness.,His fitness was profited by the exercise.,profited,Advantage,exercise,fitness,0,-42.64860153198242,-44.073299407958984,1.4246978759765625
3,B,1,Our friendship helped my life.,My life was helped by our friendship.,helped,Advantage,friendship,life,1,-28.249385833740234,-30.01625633239746,1.7668704986572266
3,B,2,Our friendship strengthened my life.,My life was strengthened by our friendship.,strengthened,Advantage,friendship,life,1,-29.651504516601562,-30.95372772216797,1.3022232055664062
4,B,1,The law benefited these workers.,These workers were benefited by the law.,benefited,Advantage,law,workers,0,-30.139606475830078,-29.76001739501953,-0.3795890808105469
4,B,2,The law profited these workers.,These workers were profited by the law.,profited,Advantage,law,workers,0,-35.954681396484375,-31.09393310546875,-4.860748291015625
5,B,1,The treaty helped both countries.,Both countries were helped by the treaty.,helped,Advantage,treaty,countries,1,-30.27872085571289,-28.810562133789062,-1.4681587219238281
5,B,2,The treaty profited both countries.,Both countries were profited by the treaty.,profited,Advantage,treaty,countries,0,-38.72351837158203,-33.579689025878906,-5.143829345703125
6,B,1,Your dish earned ninety dollars.,Ninety dollars was earned by your dish.,earned,Price,dish,dollars,1,-37.029319763183594,-45.722076416015625,8.692756652832031
7,B,2,The painting cost a fortune.,A fortune was cost by the painting.,cost,Price,painting,fortune,0,-25.379722595214844,-41.91360092163086,16.533878326416016
7,B,1,The painting fetched a fortune.,A fortune was fetched by the painting.,fetched,Price,painting,fortune,1,-35.41425323486328,-38.506256103515625,3.0920028686523438
8,B,2,The tickets earned a lot of money.,A lot of money was earned by the tickets.,earned,Price,initiative,money,1,-31.764848709106445,-35.882389068603516,4.11754035949707
9,B,1,Your book cost thirty dollars.,Thirty dollars was cost by your book.,cost,Price,book,dollars,0,-28.836002349853516,-42.13483810424805,13.298835754394531
9,B,2,Your book fetched thirty dollars.,Thirty dollars was fetched by your book.,fetched,Price,book,dollars,1,-38.128387451171875,-41.66621398925781,3.5378265380859375
10,B,1,His actions earned the medal.,The medal was earned by his actions.,earned,Price,actions,medal,1,-27.53780174255371,-38.80675506591797,11.268953323364258
11,B,2,My friend discharged confidence.,Confidence was discharged by my friend.,discharged,Ooze,friend,confidence,1,-33.64200973510742,-33.18825149536133,-0.45375823974609375
11,B,1,My friend emitted confidence.,Confidence was emitted by my friend.,emitted,Ooze,friend,confidence,1,-34.02374267578125,-35.20477294921875,1.1810302734375
12,B,2,The lightbulb emanated some light.,Some light was emanated by the lightbulb.,emanated,Ooze,lightbulb,light,0,-44.00220489501953,-48.25764083862305,4.255435943603516
12,B,1,The lightbulb radiated some light.,Some light was radiated by the lightbulb.,radiated,Ooze,lightbulb,light,0,-38.331817626953125,-45.51308822631836,7.181270599365234
13,B,2,That machine discharged a sound.,A sound was discharged by that machine.,discharged,Ooze,machine,sound,1,-38.42637634277344,-38.80358123779297,0.37720489501953125
13,B,1,That machine emitted a sound.,A sound was emitted by that machine.,emitted,Ooze,machine,sound,1,-29.57061767578125,-35.064083099365234,5.493465423583984
14,B,2,The teacher emanated wisdom.,Wisdom was emanated by the teacher.,emanated,Ooze,teacher,wisdom,0,-39.74546432495117,-49.182220458984375,9.436756134033203
14,B,1,The teacher radiated wisdom.,Wisdom was radiated by the teacher.,radiated,Ooze,teacher,wisdom,0,-36.04779815673828,-46.19596481323242,10.14816665649414
15,B,2,The trash discharged an odor.,An odor was discharged by the trash.,discharged,Ooze,trash,odor,1,-40.70507049560547,-37.225730895996094,-3.479339599609375
15,B,1,The trash radiated an odor.,An odor was radiated by the trash.,radiated,Ooze,trash,odor,0,-43.109397888183594,-41.31079864501953,-1.7985992431640625
16,B,2,Your drawing matched her likeness.,Her likeness was matched by the drawing.,matched,Estimation,drawing,likeness,1,-34.89470291137695,-37.98079299926758,3.086090087890625
16,B,1,Your drawing resembled her likeness.,Her likeness was resembled by the drawing.,resembled,Estimation,drawing,likeness,0,-35.59358215332031,-44.711158752441406,9.117576599121094
17,B,2,Your friend approximated my brother.,My brother was approximated by your friend.,approximated,Estimation,friend,brother,1,-35.7689208984375,-43.47128677368164,7.702365875244141
17,B,1,Your friend mirrored my brother.,My brother was mirrored by your friend.,mirrored,Estimation,friend,brother,1,-30.61614227294922,-37.645042419433594,7.028900146484375
18,B,2,The character matched the author.,The author was matched by the character.,matched,Estimation,author,character,1,-34.6087532043457,-37.87006759643555,3.2613143920898438
18,B,1,The character resembled the author.,The author was resembled by the character.,resembled,Estimation,author,character,0,-35.14596176147461,-41.62019348144531,6.474231719970703
19,B,2,Her son approximated her father.,Her father was approximated by her son.,approximated,Estimation,son,father,1,-36.815879821777344,-34.783599853515625,-2.0322799682617188
19,B,1,Her son mirrored her father.,Her father was mirrored by her son.,mirrored,Estimation,son,father,1,-28.4008731842041,-30.89333724975586,2.492464065551758
20,B,2,The copy matched the original.,The original was matched by the copy.,matched,Estimation,copy,original,1,-30.063743591308594,-38.20772933959961,8.143985748291016
20,B,1,The copy mirrored the original.,The original was mirrored by the copy.,mirrored,Estimation,copy,original,1,-34.327850341796875,-38.37284851074219,4.0449981689453125
21,B,2,The journey lasted three days.,Three days were lasted by the journey.,lasted,Duration,journey,days,0,-22.82608413696289,-42.29298400878906,19.466899871826172
21,B,1,The journey took three days.,Three days were taken by the journey.,took,Duration,journey,days,0,-20.504150390625,-34.818145751953125,14.313995361328125
22,B,2,My meeting required two hours.,Two hours was required by my meeting.,required,Duration,meeting,hours,1,-29.544912338256836,-38.389461517333984,8.844549179077148
23,B,1,The interview lasted some time.,Some time was lasted by the interview.,lasted,Duration,interview,time,0,-22.867347717285156,-45.844215393066406,22.97686767578125
23,B,2,The interview took some time.,Some time was taken by the interview.,took,Duration,interview,time,0,-22.27777099609375,-36.991981506347656,14.714210510253906
24,B,1,Her speech required seventeen minutes.,Seventeen minutes was required by her speech.,required,Duration,speech,minutes,1,-35.129432678222656,-44.80638122558594,9.676948547363281
25,B,2,His trek lasted a month.,A month was lasted by his trek.,lasted,Duration,trek,month,0,-26.60216522216797,-48.352725982666016,21.750560760498047
25,B,1,His trek took a month.,A month was taken by his trek.,took,Duration,trek,month,0,-26.589576721191406,-42.04475402832031,15.455177307128906
26,B,2,A boy hit my bag.,My bag was hit by a boy.,hit,Agent-patient,a boy,my bag,1,-29.91530990600586,-31.025646209716797,1.1103363037109375
26,B,1,A monkey hit the toy.,The toy was hit by a monkey.,hit,Agent-patient,a monkey,the toy,1,-29.43400001525879,-34.20923614501953,4.775236129760742
27,B,2,A boy pushed the cup.,The cup was pushed by a boy.,pushed,Agent-patient,a boy,the cup,1,-34.24610900878906,-38.879150390625,4.6330413818359375
27,B,1,A child pushed the bag.,The bag was pushed by a child.,pushed,Agent-patient,a child,the bag,1,-33.09405517578125,-36.06281280517578,2.9687576293945312
27,B,2,Your sister pushed your friend.,Your friend was pushed by your sister.,pushed,Agent-patient,your sister,your friend,1,-27.90081024169922,-35.259674072265625,7.358863830566406
28,B,1,My brother washed my plate.,My plate was washed by my brother.,washed,Agent-patient,my brother,my plate,1,-32.310447692871094,-33.35041046142578,1.0399627685546875
28,B,2,Your mother washed my toy.,My toy was washed by your mother.,washed,Agent-patient,your mother,my toy,1,-32.46842956542969,-38.889583587646484,6.421154022216797
29,B,1,A boy dropped the cup.,The cup was dropped by a boy.,dropped,Agent-patient,a boy,the cup,1,-30.494792938232422,-35.525970458984375,5.031177520751953
29,B,2,A child dropped the bag.,The bag was dropped by a child.,dropped,Agent-patient,a child,the bag,1,-30.505468368530273,-30.7081298828125,0.20266151428222656
29,B,1,Your sister dropped a book.,A book was dropped by your sister.,dropped,Agent-patient,your sister,a book,1,-25.026376724243164,-37.324249267578125,12.297872543334961
30,B,2,My brother carried your friend.,Your friend was carried by my brother.,carried,Agent-patient,my brother,your friend,1,-31.276081085205078,-31.83237075805664,0.5562896728515625
30,B,1,The dog carried the toy.,The toy was carried by the dog.,carried,Agent-patient,the dog,the toy,1,-25.79574966430664,-33.841217041015625,8.045467376708984
30,B,2,The donkey carried the load.,The load was carried by the donkey.,carried,Agent-patient,the donkey,the load,1,-32.07571029663086,-37.19634246826172,5.120632171630859
31,B,1,A boy saw my bag.,My bag was seen by a boy.,saw,Experiencer-theme,a boy,my bag,1,-31.46556854248047,-33.17402648925781,1.7084579467773438
31,B,2,The child saw a monkey.,A monkey was seen by the child.,saw,Experiencer-theme,the child,a monkey,1,-31.220291137695312,-31.626564025878906,0.40627288818359375
32,B,1,My brother heard your friend.,Your friend was heard by my brother.,heard,Experiencer-theme,my brother,your friend,1,-31.056007385253906,-31.385704040527344,0.3296966552734375
32,B,2,Your dog heard the toy.,The toy was heard by your dog.,heard,Experiencer-theme,your dog,the toy,1,-31.764129638671875,-46.42433166503906,14.660202026367188
32,B,1,Your sister heard a squeak.,A squeak was heard by your sister.,heard,Experiencer-theme,your sister,a squeak,1,-28.097314834594727,-44.53764724731445,16.440332412719727
33,B,2,A boy knew my mother.,My mother was known by a boy.,knew,Experiencer-theme,a boy,my mother,1,-26.495655059814453,-33.33839797973633,6.842742919921875
33,B,1,The mother knew the dog.,The dog was known by the mother.,knew,Experiencer-theme,the mother,the dog,1,-29.30124282836914,-32.681190490722656,3.3799476623535156
34,B,2,My brother liked your friend.,Your friend was liked by my brother.,liked,Experiencer-theme,my brother,your friend,1,-28.57598114013672,-29.422531127929688,0.8465499877929688
34,B,1,Your dog liked the toy.,The toy was liked by your dog.,liked,Experiencer-theme,your dog,the toy,1,-29.32069969177246,-41.78105545043945,12.460355758666992
34,B,2,Your sister liked a book.,A book was liked by your sister.,liked,Experiencer-theme,your sister,a book,1,-25.513647079467773,-40.88633728027344,15.372690200805664
35,B,1,A boy remembered the game.,The game was remembered by a boy.,remembered,Experiencer-theme,a boy,the game,1,-29.15875244140625,-37.10868835449219,7.9499359130859375
35,B,2,The child remembered the rules.,The rules were remembered by the child.,remembered,Experiencer-theme,the child,the rules,1,-32.715354919433594,-40.79108428955078,8.075729370117188
